ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
INAP,Internap Network Services Corpo ,Technology,2016-01-13,3.95,-0.398143410682678,4.21467,12.0593,0.748576,2.99430561065674
INCY,Incyte Corporation ,Healthcare,2016-01-13,78.42,-4.56729316711426,6.52067,19.1735,9.59677,38.3870620727539
ININ,Interactive Intelligence Group ,Technology,2016-01-13,23.2,-1.34319949150085,2.57508,13.6771,3.05356,12.2142467498779
INO,Inovio Pharmaceuticals Inc. Co ,Healthcare,2016-01-13,5.17,-0.206306874752045,7.28603,25.3983,0.56821,2.27283835411072
INTL,INTL FCStone Inc. ,Financial,2016-01-13,28.34,-0.801675915718079,6.54834,27.0128,1.69091,6.76363468170166
INUV,Inuvo Inc New ,Services,2016-01-13,2.21,-0.0776970982551575,7.99735,25.4682,0.204648,0.818592190742493
IPHS,Innophos Holdings Inc. ,Basic Materials,2016-01-13,24.39,-0.46074390411377,3.64932,17.333,1.90547,7.62188196182251
IPXL,Impax Laboratories Inc. ,Healthcare,2016-01-13,36.05,-1.22858953475952,8.71291,27.8312,2.39841,9.59364891052246
ISBC,Investors Bancorp Inc. ,Financial,2016-01-13,11.33,-0.124824464321136,6.56981,27.8991,0.412993,1.65197336673737
ITRI,Itron Inc. ,Technology,2016-01-13,30.79,-0.797269701957703,6.44439,27.3716,1.78651,7.14605903625488
IVZ,Invesco Plc New Common ,Financial,2016-01-13,29.09,-0.683437943458557,11.6585,29.2371,1.3723,5.48920869827271
JBT,John Bean Technologies Corporat ,Industrial Goods,2016-01-13,43.16,-1.0834721326828,7.90138,29.1312,1.84715,7.3885817527771
JCTCF,Jewett-Cameron Trading Company ,Industrial Goods,2016-01-13,9.05,-0.197799772024155,20.3439,28.5664,0.336999,1.34799420833588
JOE,St. Joe Company (The) Common St ,Financial,2016-01-13,15.55,-0.370719313621521,5.5875,18.885,1.01972,4.07887411117554
JPM,JP Morgan Chase & Co. Common St ,Financial,2016-01-13,57.34,-1.06401419639587,5.96208,24.3624,3.08462,12.338490486145
KEG,Key Energy Services Inc. Commo ,Basic Materials,2016-01-13,0.21,-0.0399288013577461,11.162,24.2404,0.082884,0.331536114215851
KERX,Keryx Biopharmaceuticals Inc. ,Healthcare,2016-01-13,3.31,-0.247806668281555,8.95504,29.4758,0.647605,2.59042072296143
KEY,KeyCorp Common ,Financial,2016-01-13,11.68,-0.188679933547974,8.87051,29.7348,0.517926,2.07170367240906
KIRK,Kirkland's Inc. ,Services,2016-01-13,11.99,-0.246444702148438,4.07125,26.8626,0.935748,3.74299287796021
KKR,KKR & Co. L.P. Common Units Rep ,Financial,2016-01-13,13.32,-0.321850061416626,6.94148,24.0677,0.903847,3.61538982391357
KLIC,Kulicke and Soffa Industries I ,Technology,2016-01-13,9.88,-0.317659139633179,6.58378,28.4605,0.668149,2.67259788513184
KND,Kindred Healthcare Inc. Common ,Healthcare,2016-01-13,8.98,-0.421118974685669,6.57123,18.8724,1.15708,4.62832736968994
KORS,Michael Kors Holdings Limited O ,Services,2016-01-13,36.15,-0.655631422996521,8.9491,28.8969,1.66726,6.66903924942017
KTOS,Kratos Defense & Security Solut ,Services,2016-01-13,3.15,-0.134390294551849,19.2594,23.6252,0.311268,1.2450715303421
KW,Kennedy-Wilson Holdings Inc. Co ,Financial,2016-01-13,19.56,-0.636426448822021,6.23352,16.313,1.67894,6.71575880050659
LAZ,Lazard LTD. Lazard LTD. Class  ,Financial,2016-01-13,33.24,-1.76702356338501,3.58347,20.5972,3.91462,15.6584854125977
LBIX,Leading Brands Inc ,Consumer Goods,2016-01-13,2.12,-0.122272789478302,50.978,15.6027,0.196542,0.786166846752167
LBTYA,Liberty Global Inc. ,Services,2016-01-13,33.74,-1.3036253452301,5.36998,23.812,2.40565,9.62261390686035
LBTYK,Liberty Global Inc. ,NULL,2016-01-13,32.59,-1.21753549575806,5.17348,23.2794,2.21431,8.85724067687988
LBY,Libbey Inc. Common ,Consumer Goods,2016-01-13,16.35,-0.572216510772705,10.1975,8.77483,2.0529,8.21160793304443
LCUT,Lifetime Brands Inc. ,Consumer Goods,2016-01-13,11.47,-0.266821205615997,9.80992,21.0333,0.508712,2.03484702110291
LH,Laboratory Corporation of Ameri ,Healthcare,2016-01-13,111.77,-1.94010305404663,7.88457,23.9479,3.58413,14.3365364074707
LHCG,LHC Group ,Healthcare,2016-01-13,38.71,-0.981088399887085,10.9165,27.3913,2.23862,8.95449256896973
LHO,LaSalle Hotel Properties Common ,Financial,2016-01-13,21.65,-0.451540470123291,6.53109,19.4563,1.41041,5.64163494110107
LKFN,Lakeland Financial Corporation ,Financial,2016-01-13,42.64,-0.527296781539917,7.6381,25.6018,1.67568,6.70270776748657
LNKD,LinkedIn Corporation Class A Co ,Technology,2016-01-13,203.13,-3.87942981719971,11.7952,24.2621,10.1255,40.5021362304688
LPLA,LPL Financial Holdings Inc. ,Financial,2016-01-13,35.93,-0.986150741577148,6.55966,20.6112,2.36254,9.45016288757324
LQDT,Liquidity Services Inc. ,Services,2016-01-13,5.66,-0.0997591018676758,8.82769,27.1982,0.325397,1.30158698558807
LRCX,Lam Research Corporation ,Technology,2016-01-13,69.08,-1.3024218082428,10.5286,29.0524,3.90914,15.6365728378296
LRN,K12 Inc Common ,Services,2016-01-13,7.32,-0.128083467483521,12.0171,27.015,0.625118,2.50047373771667
LSCC,Lattice Semiconductor Corporati ,Technology,2016-01-13,4.71,-0.319458976387978,9.24868,27.9669,0.484073,1.93629240989685
LTS,Ladenburg Thalmann Financial Se ,Financial,2016-01-13,2.14,-0.0835018455982208,5.29691,20.78,0.25293,1.01171946525574
LUB,Luby's Inc. Common ,Services,2016-01-13,3.76,-0.0824009776115417,15.9217,26.5742,0.236796,0.947185754776001
LVS,Las Vegas Sands Corp. Common St ,Services,2016-01-13,36.97,-0.94891881942749,5.96254,26.986,2.24102,8.96409797668457
LXP,Lexington Realty Trust Common S ,Financial,2016-01-13,7.24,-0.142257928848267,4.86908,22.5345,0.300602,1.20240879058838
LXRX,Lexicon Pharmaceuticals Inc. ,Healthcare,2016-01-13,10.33,-0.466954588890076,8.27819,29.7971,0.994843,3.97937226295471
LYB,LyondellBasell Industries NV Or ,Basic Materials,2016-01-13,74.94,-1.63803863525391,7.41885,26.9141,4.91205,19.6481952667236
LYG,Lloyds Banking Group Plc Americ ,Financial,2016-01-13,3.89,-0.0611019879579544,7.53574,25.6367,0.151603,0.606413662433624
LYV,Live Nation Entertainment Inc. ,Services,2016-01-13,22.08,-0.272553324699402,13.6856,23.0791,0.930085,3.72034096717834
MBVT,Merchants Bancshares Inc. ,Financial,2016-01-13,28.46,-0.369158506393433,8.63625,29.1209,1.05367,4.2146782875061
MCK,McKesson Corporation Common Sto ,Services,2016-01-13,157.84,-7.69522571563721,3.56606,18.2275,12.5523,50.2093467712402
MCO,Moody's Corporation Common Stoc ,Services,2016-01-13,87.11,-1.72461366653442,6.97874,26.653,4.14621,16.5848407745361
MCRI,Monarch Casino & Resort Inc. ,Services,2016-01-13,20.88,-0.36806720495224,19.701,29.8777,0.633447,2.53378796577454
MDC,M.D.C. Holdings Inc. Common St ,Industrial Goods,2016-01-13,22.24,-0.371091365814209,8.14153,27.7182,1.20708,4.82830142974854
MDCA,MDC Partners Inc. ,NULL,2016-01-13,18.24,-0.554364442825317,3.22118,22.0061,1.14066,4.56265306472778
METR,Metro Bancorp Inc ,Financial,2016-01-13,28.02,-0.431858062744141,5.76955,26.4347,1.31792,5.27167654037476
MFLX,Multi-Fineline Electronix Inc. ,Technology,2016-01-13,12.86,-1.15189909934998,7.46726,13.0121,2.65587,10.6234865188599
MHGC,Morgans Hotel Group Co. ,Services,2016-01-13,2.39,-0.125086069107056,3.76528,22.8603,0.331037,1.32414925098419
MHK,Mohawk Industries Inc. Common  ,Industrial Goods,2016-01-13,169.5,-2.37653732299805,11.4911,28.2933,7.30426,29.2170276641846
MJN,Mead Johnson Nutrition Company  ,Consumer Goods,2016-01-13,69.09,-1.60182046890259,4.99712,18.8283,3.2216,12.8864126205444
MLNK,ModusLink Global Solutions Inc ,Technology,2016-01-13,2.17,-0.0419292151927948,14.4193,12.7444,0.128786,0.515144526958466
MMSI,Merit Medical Systems Inc. ,Healthcare,2016-01-13,15.93,-0.287898898124695,6.69522,20.2728,1.02888,4.11551141738892
MPET,Magellan Petroleum Corporation ,Basic Materials,2016-01-13,0.31,-0.0400726646184921,10.4127,22.603,0.066918,0.267671823501587
MRCY,Mercury Computer Systems ,Technology,2016-01-13,16.54,-0.262407302856445,6.63634,27.5675,0.873777,3.49510765075684
MS,Morgan Stanley Common ,Financial,2016-01-13,26.89,-0.62292218208313,8.87482,21.1348,2.01161,8.04644393920898
MTB,M&T Bank Corporation Common Sto ,Financial,2016-01-13,106.72,-1.7581582069397,5.6151,26.3614,5.68233,22.7293090820312
MTSC,MTS Systems Corporation ,Technology,2016-01-13,53.07,-1.17987871170044,9.67564,25.5576,3.37917,13.5166940689087
MU,Micron Technology Inc. ,Technology,2016-01-13,12.06,-0.361801624298096,9.48669,28.6204,0.830628,3.32251381874084
MXIM,Maxim Integrated Products Inc. ,Technology,2016-01-13,32.11,-0.646029233932495,8.73063,26.1705,2.13493,8.53971385955811
N,Netsuite Inc Common ,Technology,2016-01-13,73.45,-1.58215165138245,10.3486,23.3091,3.0131,12.0523996353149
NANO,Nanometrics Incorporated ,Technology,2016-01-13,13.48,-0.28001880645752,12.5958,25.3221,0.687521,2.75008416175842
NBBC,NewBridge Bancorp ,Financial,2016-01-13,11.05,-0.189651057124138,14.0959,29.5647,0.346877,1.38750803470612
NCS,NCI Building Systems Inc. New  ,Industrial Goods,2016-01-13,9.94,-0.380243360996246,3.20372,27.5116,0.856027,3.42410755157471
NCT,Newcastle Investment Corporatio ,Financial,2016-01-13,3.33,-0.12472265958786,12.4504,23.0992,0.219241,0.876965165138245
NEWT,Newtek Business Services Inc. ,Services,2016-01-13,11.95,-0.312989354133606,8.54484,27.3777,0.601016,2.40406513214111
NGS,Natural Gas Services Group Inc ,Basic Materials,2016-01-13,18.13,-0.751409232616425,12.9294,28.0557,1.35193,5.40771245956421
NMM,Navios Maritime Partners LP Com ,Services,2016-01-13,1.78,-0.131300270557404,3.50191,21.1228,0.428126,1.71250402927399
NNBR,NN Inc. ,Industrial Goods,2016-01-13,12.91,-0.302870035171509,12.856,26.4565,1.0364,4.14560890197754
NR,Newpark Resources Inc. Common  ,Basic Materials,2016-01-13,4.39,-0.137358367443085,6.49016,29.0687,0.378861,1.51544570922852
NRF,Northstar Realty Finance Corp.  ,Financial,2016-01-13,13.1,-0.548884391784668,5.98919,19.824,1.13692,4.54767417907715
NSIT,Insight Enterprises Inc. ,Technology,2016-01-13,22.39,-0.36505126953125,7.51778,28.1946,1.23391,4.93564033508301
NWBI,Northwest Bancshares Inc. ,Financial,2016-01-13,12.38,-0.133215874433517,6.67108,28.0437,0.391468,1.56587278842926
NWL,Newell Rubbermaid Inc. Common S ,Consumer Goods,2016-01-13,37.97,-0.774669408798218,10.6878,27.7546,2.24381,8.97523880004883
NWPX,Northwest Pipe Company ,Basic Materials,2016-01-13,8.37,-0.421666383743286,5.71761,25.8796,0.982208,3.92883062362671
NYMT,New York Mortgage Trust Inc. ,Financial,2016-01-13,4.87,-0.100249052047729,5.00278,29.6101,0.225707,0.902828872203827
NYT,New York Times Company (The) Co ,Services,2016-01-13,12.28,-0.157252967357635,10.9756,25.9309,0.426275,1.70509970188141
OMER,Omeros Corporation ,Healthcare,2016-01-13,10.1,-0.653245329856873,6.03806,24.4511,1.60133,6.40532875061035
OMI,Owens & Minor Inc. Common Stoc ,Services,2016-01-13,33.26,-0.393617510795593,7.09146,28.0521,1.16557,4.66228485107422
ONB,Old National Bancorp Capital Tr ,Financial,2016-01-13,11.98,-0.181822240352631,6.03252,19.8887,0.660406,2.64162468910217
OSBC,Old Second Bancorp Inc. ,Financial,2016-01-13,6.76,-0.147215813398361,10.4128,28.6362,0.352683,1.4107301235199
OSIR,Osiris Therapeutics Inc. ,Healthcare,2016-01-13,8.7,-0.22309148311615,13.8604,29.9075,0.539945,2.15977931022644
OSIS,OSI Systems Inc. ,Technology,2016-01-13,80.61,-1.18132519721985,11.5423,29.0533,3.76512,15.0604639053345
OSTK,Overstock.com Inc. ,Services,2016-01-13,10.47,-0.211255073547363,8.74865,25.6613,0.676979,2.70791792869568
PATK,Patrick Industries Inc. ,Industrial Goods,2016-01-13,33.52,-1.44876289367676,10.4421,26.8711,2.36085,9.44338798522949
PAY,Verifone Systems Inc. Common S ,Consumer Goods,2016-01-13,23.27,-0.695537686347961,3.56972,20.4523,1.61805,6.47221708297729
PAYX,Paychex Inc. ,Services,2016-01-13,46.38,-0.863094806671143,5.54962,20.5293,2.51382,10.0552978515625
PBCT,People's United Financial Inc. ,Financial,2016-01-13,14.49,-0.211783945560455,6.74196,23.7795,0.587855,2.35141968727112
PCLN,priceline.com Incorporated ,Services,2016-01-13,1098.9,-19.0275650024414,6.17345,21.9282,69.4415,277.766082763672
PCYG,Park City Group Inc. Common St ,Technology,2016-01-13,9.56,-0.424329221248627,10.5189,25.8181,0.781093,3.12437176704407
PDCO,Patterson Companies Inc. ,Services,2016-01-13,40.21,-0.711453318595886,7.16616,24.0162,1.4444,5.77758121490479
PEGA,Pegasystems Inc. ,Technology,2016-01-13,24.25,-0.444841742515564,6.56642,24.7176,1.29635,5.18539047241211
PEIX,Pacific Ethanol Inc. ,Basic Materials,2016-01-13,3.26,-0.226415812969208,6.7906,29.7122,0.487883,1.95153379440308
PFE,Pfizer Inc. Common ,Healthcare,2016-01-13,30.37,-0.259066998958588,12.7849,28.9144,0.657326,2.62930583953857
PFX,Phoenix Companies Inc. Phoenix ,NULL,2016-01-13,18.21,-0.445789992809296,10.0204,18.0863,0.871057,3.48422789573669
PGH,Pengrowth Energy Corporation ,Basic Materials,2016-01-13,0.51,-0.0414143949747086,10.8937,27.5555,0.0955524,0.382209628820419
PGNX,Progenics Pharmaceuticals Inc. ,Healthcare,2016-01-13,4.35,-0.227740228176117,7.03358,25.9118,0.59683,2.3873188495636
PHA,PulteGroup Inc. Sr Nt ,NULL,2016-01-13,0.41,0,35.9568,25.137,0.0225294,0.0901177152991295
PJC,Piper Jaffray Companies Common  ,Financial,2016-01-13,33.88,-0.877534151077271,6.9319,29.1912,2.24556,8.98224067687988
PKY,Parkway Properties Inc. Common ,Financial,2016-01-13,13.99,-0.262886822223663,1.79422,21.4379,0.695035,2.78014159202576
PLXS,Plexus Corp. ,Technology,2016-01-13,30.88,-0.484748840332031,8.76592,21.4787,1.68686,6.74743795394897
POWR,PowerSecure International Inc ,Services,2016-01-13,11.52,-0.539894700050354,4.68687,27.3123,1.12377,4.49507474899292
PPHM,Peregrine Pharmaceuticals Inc. ,Healthcare,2016-01-13,1.01,-0.0250928625464439,7.61036,26.1915,0.071222,0.284887969493866
PRAA,Portfolio Recovery Associates  ,Services,2016-01-13,29.09,-0.717342376708984,7.50977,20.6426,2.88446,11.5378446578979
PWE,Penn West Petroleum Ltd ,Basic Materials,2016-01-13,0.55,-0.0442061275243759,6.51045,25.8441,0.129872,0.519487261772156
QGEN,Qiagen N.V. ,Services,2016-01-13,22.51,-0.926387667655945,7.24367,20.925,1.51342,6.05368185043335
RAX,Rackspace Hosting Inc Common S ,Technology,2016-01-13,19.48,-0.956580400466919,5.39375,21.4794,2.23117,8.92467975616455
RBS,Royal Bank of Scotland Group Pl ,NULL,2016-01-13,7.94,-0.108830630779266,5.19335,26.1112,0.345376,1.38150310516357
RCII,Rent-A-Center Inc. ,Services,2016-01-13,12.48,-0.316135287284851,10.1727,18.6119,1.0745,4.29799175262451
RDI,Reading International Inc ,Services,2016-01-13,11.09,-0.287268042564392,2.26637,12.4331,0.852518,3.41007351875305
RE,Everest Re Group Ltd. Common S ,Financial,2016-01-13,172.78,-1.37898969650269,6.94958,27.4537,4.11954,16.4781475067139
REGN,Regeneron Pharmaceuticals Inc. ,Healthcare,2016-01-13,459.57,-10.8118896484375,11.4006,25.2856,28.1674,112.669723510742
REIS,Reis Inc ,Services,2016-01-13,21.05,-0.341834843158722,11.9022,28.8439,0.886497,3.54598641395569
RELL,Richardson Electronics Ltd. ,Services,2016-01-13,5.1,-0.106337696313858,10.447,28.1853,0.179855,0.719419062137604
RENN,Renren Inc. American Depositary ,Technology,2016-01-13,3.14,-0.104851320385933,5.60837,22.1806,0.164695,0.6587815284729
RF,Regions Financial Corporation C ,Financial,2016-01-13,8.33,-0.173703193664551,7.85185,25.9887,0.437327,1.74930810928345
RICK,Rick's Cabaret International I ,Services,2016-01-13,8.57,-0.208227634429932,3.45476,26.4804,0.501286,2.00514388084412
RJF,Raymond James Financial Inc. C ,Financial,2016-01-13,48.52,-1.27971625328064,4.85625,21.3513,3.30216,13.2086505889893
RNET,RigNet Inc. ,Technology,2016-01-13,14.99,-0.834806442260742,4.60244,24.3134,2.22948,8.91792297363281
RNST,Renasant Corporation ,Financial,2016-01-13,30.99,-0.540490984916687,6.86075,26.0069,1.31231,5.24924087524414
ROCK,Gibraltar Industries Inc. ,Basic Materials,2016-01-13,20.93,-0.605857849121094,4.17391,23.7676,1.52493,6.09970951080322
ROIAK,Radio One Inc. ,Services,2016-01-13,1.42,-0.034102201461792,11.8249,26.7849,0.085918,0.343671977519989
ROP,Roper Industries Inc. Common S ,Technology,2016-01-13,170.76,-2.69276714324951,8.14511,29.7623,6.11065,24.4425849914551
RRTS,Roadrunner Transportation Syste ,Services,2016-01-13,6.75,-0.460330605506897,14.8987,16.4798,0.912846,3.65138459205627
RSTI,Rofin-Sinar Technologies Inc. ,Technology,2016-01-13,22.98,-0.477660179138184,22.1953,22.3697,1.29097,5.16389608383179
SAH,Sonic Automotive Inc. Common S ,Services,2016-01-13,18.22,-0.590139150619507,5.73765,15.3971,1.83833,7.35330629348755
SAM,Boston Beer Company Inc. (The) ,Consumer Goods,2016-01-13,167.27,-4.68374633789062,6.56954,18.9402,14.2261,56.9043121337891
SANM,Sanmina-SCI Corporation ,Technology,2016-01-13,17.15,-0.438942193984985,5.46262,20.6947,1.47649,5.90595722198486
SCHW,Charles Schwab Corporation (The ,Financial,2016-01-13,27.71,-0.639337658882141,8.31895,26.6622,1.82642,7.30568218231201
SCLN,SciClone Pharmaceuticals Inc. ,Healthcare,2016-01-13,7.6,-0.212536662817001,5.22836,24.8597,0.488153,1.95261371135712
SCMP,Sucampo Pharmaceuticals Inc. ,Healthcare,2016-01-13,13.26,-0.517469167709351,8.71121,25.6212,1.44937,5.79748630523682
SEIC,SEI Investments Company ,Financial,2016-01-13,45.64,-0.890876770019531,8.15131,25.1486,2.27105,9.08418369293213
SF,Stifel Financial Corporation Co ,Financial,2016-01-13,35.17,-0.815158843994141,5.78935,25.9099,2.84381,11.3752336502075
SFLY,Shutterfly Inc. ,Technology,2016-01-13,39.47,-0.629811525344849,2.93318,24.9215,1.91627,7.66506385803223
SGMO,Sangamo BioSciences Inc. ,Healthcare,2016-01-13,6.09,-0.500276207923889,7.16538,29.0177,1.09151,4.36604118347168
SGMS,Scientific Games Corp ,Services,2016-01-13,6.14,-0.442508518695831,5.48392,25.422,0.792144,3.16857600212097
SHLM,A. Schulman Inc. ,Basic Materials,2016-01-13,22.91,-1.22237324714661,15.2942,29.4683,2.94701,11.7880296707153
SHO,Sunstone Hotel Investors Inc.  ,Financial,2016-01-13,10.71,-0.225354313850403,3.33348,21.5336,0.996094,3.98437571525574
SIRI,Sirius XM Radio Inc. ,Services,2016-01-13,3.71,-0.0398870557546616,10.4826,24.0916,0.115452,0.461807459592819
SIVB,SVB Financial Group ,Financial,2016-01-13,99.09,-2.70305728912354,5.71418,20.0369,7.76636,31.0654277801514
SMED,Sharps Compliance Corp ,Industrial Goods,2016-01-13,7.49,-0.208015888929367,11.8726,25.8113,0.375798,1.50319385528564
SNAK,Inventure Foods Inc. ,Consumer Goods,2016-01-13,5.5,-0.21714174747467,11.0459,28.2384,0.516192,2.06476664543152
SNHY,Sun Hydraulics Corporation ,Industrial Goods,2016-01-13,25.92,-0.737194776535034,4.38198,21.2317,2.10579,8.4231595993042
SNV,Synovus Financial Corp. Common  ,Financial,2016-01-13,29,-0.396916627883911,9.1725,28.1785,1.11798,4.47192668914795
SNY,Sanofi American Depositary Shar ,Healthcare,2016-01-13,39.62,-0.354523897171021,6.91501,29.8635,1.15878,4.63512420654297
SONS,Sonus Networks Inc. ,Technology,2016-01-13,5.7,-0.223364591598511,3.75704,26.8264,0.544711,2.1788432598114
SORL,SORL Auto Parts Inc. ,Consumer Goods,2016-01-13,1.72,-0.144246399402618,13.1499,19.5144,0.296008,1.1840318441391
SPA,Sparton Corporation Common Stoc ,Technology,2016-01-13,17.47,-0.312803626060486,8.2826,26.4985,1.29097,5.16386222839355
SPSC,SPS Commerce Inc. ,Services,2016-01-13,60.32,-1.00321483612061,9.37816,23.0265,3.80419,15.2167701721191
SPTN,Spartan Stores Inc. ,Services,2016-01-13,19.19,-0.274170637130737,7.90507,29.1265,0.849046,3.39618444442749
SRI,Stoneridge Inc. Common ,Consumer Goods,2016-01-13,11.29,-0.401678681373596,4.29058,25.5396,1.14542,4.58166646957397
SSNC,SS&C Technologies Holdings Inc ,Technology,2016-01-13,58.69,-1.11929321289062,9.55463,25.7314,3.42954,13.7181434631348
SSYS,Stratasys Inc. ,Technology,2016-01-13,19.52,-0.790498018264771,4.93345,27.3431,1.93487,7.73949432373047
ST,Sensata Technologies Holding N. ,Consumer Goods,2016-01-13,37.39,-1.13532185554504,9.33403,21.4647,2.52946,10.1178283691406
STNG,Scorpio Tankers Inc. Common Sha ,Services,2016-01-13,5.69,-0.268390297889709,5.59589,19.7651,0.843672,3.37468695640564
STRL,Sterling Construction Company I ,Industrial Goods,2016-01-13,4.86,-0.279918119311333,4.33742,26.4582,0.489113,1.95645248889923
STX,Seagate Technology. ,Technology,2016-01-13,31.07,-0.868414640426636,11.7178,28.949,1.86113,7.4445161819458
SU,Suncor Energy  Inc. Common Stoc ,Basic Materials,2016-01-13,21.81,-0.508080720901489,5.28361,22.6158,1.48035,5.92139053344727
SVU,SuperValu Inc. Common ,Services,2016-01-13,5.08,-0.293113827705383,10.4546,22.6058,0.472855,1.89141821861267
SWC,Stillwater Mining Company Commo ,Basic Materials,2016-01-13,6.1,-0.401896715164185,2.18079,22.1028,0.943573,3.77429366111755
SXL,Sunoco Logistics Partners LP Co ,Basic Materials,2016-01-13,18.99,-1.04569053649902,14.0367,26.2507,2.27241,9.08965969085693
SXT,Sensient Technologies Corporati ,Basic Materials,2016-01-13,56.24,-0.771252632141113,7.38632,21.6522,2.45161,9.80644035339355
SYUT,Synutra International Inc. ,Consumer Goods,2016-01-13,3.62,-0.121040642261505,5.46627,18.55,0.46697,1.86787939071655
TA,TravelCenters of America LLC Co ,Services,2016-01-13,7.57,-0.252247929573059,4.16305,23.7843,0.689441,2.75776410102844
TCB,TCF Financial Corporation Commo ,Financial,2016-01-13,12.29,-0.218980193138123,6.57849,20.7056,0.74052,2.96208190917969
TCRD,THL Credit Inc. ,Financial,2016-01-13,9.79,-0.168686389923096,9.55211,27.3381,0.394387,1.57754921913147
TDY,Teledyne Technologies Incorpora ,Industrial Goods,2016-01-13,79,-1.33610224723816,11.733,26.1918,2.84704,11.3881664276123
TECH,Techne Corporation ,Healthcare,2016-01-13,82.42,-1.05494904518127,10.6709,28.6699,2.4967,9.98679733276367
TESO,Tesco Corporation ,Basic Materials,2016-01-13,5.6,-0.269620537757874,4.1944,25.2782,0.599788,2.39915370941162
TFM,The Fresh Market Inc. ,Services,2016-01-13,21.06,-0.380182147026062,4.71257,26.7342,0.903952,3.61580848693848
TFSL,TFS Financial Corporation ,Financial,2016-01-13,17.19,-0.249969244003296,7.05322,27.5124,0.515012,2.06004762649536
TGA,Transglobe Energy Corp ,Basic Materials,2016-01-13,1.25,-0.0829069912433624,6.89717,24.9884,0.19403,0.776118338108063
TGB,Taseko Mines Ltd. Common ,Basic Materials,2016-01-13,0.25,-0.0164933726191521,11.4316,29.2932,0.032521,0.130083829164505
TGH,Textainer Group Holdings Limite ,Services,2016-01-13,10.67,-0.444211483001709,2.47717,24.9182,1.2932,5.17279100418091
TICC,TICC Capital Corp. ,Financial,2016-01-13,4.47,-0.279087960720062,16.8616,14.9314,0.516899,2.06759452819824
TIK,Tel-Instrument Electronics Corp ,Technology,2016-01-13,4.12,-0.118978947401047,23.3009,26.7702,0.268111,1.07244503498077
TISA,Top Image Systems Ltd. ,Technology,2016-01-13,2.55,-0.0677651762962341,14.5758,27.326,0.190452,0.761807858943939
TNK,Teekay Tankers Ltd. ,Services,2016-01-13,4.53,-0.315657258033752,11.2211,19.0088,0.848357,3.39342927932739
TNP,Tsakos Energy Navigation Ltd Co ,Services,2016-01-13,5.64,-0.310080409049988,8.64136,24.3865,0.543709,2.17483758926392
TOF,Tofutti Brands Inc. Common Stoc ,Consumer Goods,2016-01-13,3.6,-0.101585745811462,25.5514,29.8121,0.1818,0.727199137210846
TOWR,Tower International Inc. Commo ,Industrial Goods,2016-01-13,22.12,-0.837717294692993,4.6166,22.2576,2.25167,9.00669574737549
TPC,Tutor Perini Corporation Common ,Industrial Goods,2016-01-13,13.8,-0.440599203109741,10.0838,28.518,1.12598,4.50391626358032
TREE,Tree.com Inc. ,Financial,2016-01-13,61.14,-3.94624042510986,17.6066,21.5049,8.40803,33.6321067810059
TRN,Trinity Industries Inc. Common ,Services,2016-01-13,19.96,-0.564669847488403,7.4047,22.6226,1.63207,6.52827262878418
TRST,TrustCo Bank Corp NY ,Financial,2016-01-13,5.56,-0.0928007960319519,2.96527,29.2641,0.221422,0.885689735412598
TWIN,Twin Disc Incorporated ,Industrial Goods,2016-01-13,8.71,-0.260387659072876,1.61549,21.2494,0.754991,3.0199658870697
TXT,Textron Inc. Common ,Industrial Goods,2016-01-13,37.95,-0.570361971855164,6.45346,28.3937,1.44179,5.76716995239258
UACL,Universal Truckload Services I ,Services,2016-01-13,11.88,-0.348058700561523,14.3765,25.4524,0.900175,3.60069870948792
UAL,United Continental Holdings ,Services,2016-01-13,48.06,-1.33071827888489,7.57078,22.9403,3.16949,12.6779642105103
UBNK,United Financial Bancorp Inc. ,Financial,2016-01-13,11.49,-0.170113086700439,5.94143,21.3335,0.611911,2.44764423370361
ULTI,The Ultimate Software Group In ,Technology,2016-01-13,170.06,-2.66436195373535,8.67526,25.9978,8.50409,34.0163536071777
UMBF,UMB Financial Corporation ,Financial,2016-01-13,41.02,-0.622762680053711,5.72129,17.9217,2.45067,9.80267429351807
UNTD,United Online Inc. ,Services,2016-01-13,10.09,-0.255966663360596,6.65295,27.9605,0.432229,1.72891783714294
URI,United Rentals Inc. Common Sto ,Services,2016-01-13,57.74,-1.88390159606934,1.66296,25.8453,5.07871,20.3148574829102
USAK,USA Truck Inc. ,Services,2016-01-13,13.99,-0.511238098144531,14.3933,25.6381,1.35808,5.43232250213623
USG,USG Corporation Common ,Industrial Goods,2016-01-13,19.86,-0.710128664970398,6.58236,22.229,1.26926,5.07705688476562
UTX,United Technologies Corporation ,Conglomerates,2016-01-13,88.83,-1.01058983802795,6.59202,27.955,2.45194,9.80775928497314
VALE,VALE S.A.  American Depositary  ,Basic Materials,2016-01-13,2.23,-0.13190370798111,2.39686,21.778,0.353109,1.4124344587326
VICR,Vicor Corporation ,Technology,2016-01-13,7.66,-0.223616778850555,4.54111,24.8839,0.575185,2.30074000358582
VRTX,Vertex Pharmaceuticals Incorpor ,Healthcare,2016-01-13,96.37,-5.00172328948975,7.68278,22.1382,8.54483,34.1793098449707
VSH,Vishay Intertechnology Inc. Co ,Technology,2016-01-13,10.28,-0.228930950164795,5.49267,29.47,0.568,2.27199816703796
