ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
NSR,Neustar Inc. Neustar Inc. Cla ,Technology,2016-01-08,21.76,-0.494221687316895,9.64537,27.9732,1.13992,4.55969619750977
NTGR,NETGEAR Inc. ,Technology,2016-01-08,37.08,-1.0760338306427,7.49409,20.5272,2.18603,8.74411106109619
NTIC,Northern Technologies Internati ,Consumer Goods,2016-01-08,11.05,-0.541107177734375,13.0592,19.7535,1.34798,5.39191818237305
NTRS,Northern Trust Corporation ,Financial,2016-01-08,65.93,-1.29359769821167,11.448,29.8848,2.50597,10.0238981246948
NUAN,Nuance Communications Inc. ,Technology,2016-01-08,18.49,-0.353180974721909,12.2152,27.3258,0.656697,2.62678813934326
NUE,Nucor Corporation Common ,Basic Materials,2016-01-08,36.44,-0.795965790748596,29.9683,28.9921,1.33566,5.34264898300171
NWL,Newell Rubbermaid Inc. Common S ,Consumer Goods,2016-01-08,39.38,-0.974969506263733,17.4824,29.4244,1.76591,7.06362247467041
NWLI,National Western Life Insurance ,Financial,2016-01-08,227.43,-5.20992088317871,10.4982,24.156,10.5509,42.2034339904785
NXPI,NXP Semiconductors N.V. ,Technology,2016-01-08,75.18,-2.13078451156616,14.4349,29.8569,3.32239,13.2895469665527
NYMX,Nymox Pharmaceutical Corporatio ,Healthcare,2016-01-08,2.18,-0.229705542325974,5.30627,25.1331,0.379319,1.51727735996246
OMER,Omeros Corporation ,Healthcare,2016-01-08,11.5,-0.818751931190491,12.7594,29.3182,1.16264,4.65055084228516
ORLY,O'Reilly Automotive Inc. ,Services,2016-01-08,234.66,-3.46243667602539,15.1108,28.1305,8.08894,32.3557510375977
OSIS,OSI Systems Inc. ,Technology,2016-01-08,82.18,-1.47671151161194,22.2388,28.319,2.77998,11.1199102401733
OTIV,On Track Innovations Ltd ,Technology,2016-01-08,0.36,-0.0175864845514297,14.6881,19.941,0.0509321,0.203728213906288
OVTI,OmniVision Technologies Inc. ,Technology,2016-01-08,28.05,-0.233974974602461,31.7472,27.414,0.305867,1.22346985340118
PACW,PacWest Bancorp ,Financial,2016-01-08,38.6,-0.895545721054077,10.9775,24.0424,2.11205,8.44819164276123
PAG,Penske Automotive Group Inc. C ,Services,2016-01-08,34.91,0,4.58632,17.0318,3.20658,12.8263149261475
PAY,Verifone Systems Inc. Common S ,Consumer Goods,2016-01-08,24.75,-0.717958450317383,28.9752,26.2063,1.2174,4.86959600448608
PAYX,Paychex Inc. ,Services,2016-01-08,47.56,-1.20677649974823,7.80305,23.4305,1.72904,6.9161434173584
PBCT,People's United Financial Inc. ,Financial,2016-01-08,14.95,-0.245306372642517,9.12633,27.5131,0.440027,1.76010763645172
PCLN,priceline.com Incorporated ,Services,2016-01-08,1136.96,-26.1073303222656,7.34574,22.9053,50.6318,202.527191162109
PDFS,PDF Solutions Inc. ,Technology,2016-01-08,9.31,-0.358199238777161,12.9809,26.9187,0.559232,2.23692965507507
PDLI,PDL BioPharma Inc. ,Healthcare,2016-01-08,3.26,-0.0572707056999207,8.31429,24.2339,0.178546,0.714184582233429
PEGA,Pegasystems Inc. ,Technology,2016-01-08,24.9,-0.578545987606049,16.7923,24.0852,1.01121,4.04485273361206
PERY,Perry Ellis International Inc. ,Consumer Goods,2016-01-08,16.78,-0.301967859268188,12.6878,22.2616,0.955516,3.82206559181213
PFS,Provident Financial Services I ,Financial,2016-01-08,18.67,-0.274127423763275,7.35614,29.0554,0.57383,2.2953200340271
PGTI,PGT Inc. ,Industrial Goods,2016-01-08,9.67,-0.368676602840424,4.51461,29.5469,0.584602,2.33840847015381
PLCM,Polycom Inc. ,Technology,2016-01-08,11.09,-0.306554734706879,12.1416,22.7164,0.589117,2.35646748542786
PLOW,Douglas Dynamics Inc. Common S ,Consumer Goods,2016-01-08,18.47,-0.462756276130676,9.04071,21.7375,1.2551,5.02040195465088
PLXS,Plexus Corp. ,Technology,2016-01-08,31.91,-0.5977383852005,9.8414,24.4778,1.42041,5.68162155151367
PNFP,Pinnacle Financial Partners In ,Financial,2016-01-08,47.33,-0.813416123390198,11.5063,28.1966,1.82783,7.31133413314819
PRFT,Perficient Inc. ,Technology,2016-01-08,15.48,-0.364693850278854,8.52304,28.0456,0.59629,2.38515949249268
PRO,PROS Holdings Inc. Common Stoc ,Technology,2016-01-08,19.67,-0.636051833629608,12.1749,26.8451,1.11198,4.44793033599854
PRU,Prudential Financial Inc. Comm ,Financial,2016-01-08,73.05,-1.74176239967346,10.0167,25.903,3.68236,14.7294588088989
PUK,Prudential Public Limited Compa ,Financial,2016-01-08,39.75,-1.12508475780487,9.68827,25.6288,1.85477,7.41906261444092
PVTB,PrivateBancorp Inc. ,Financial,2016-01-08,37.45,-0.694371223449707,23.9652,28.1547,1.70936,6.83745384216309
PZZA,Papa John'S International Inc. ,Services,2016-01-08,48.63,-1.27622961997986,10.2494,19.4865,2.41429,9.65716552734375
QDEL,Quidel Corporation ,Healthcare,2016-01-08,17.92,-0.657976925373077,27.3722,27.997,0.982751,3.93100214004517
QNST,QuinStreet Inc. ,Services,2016-01-08,3.61,-0.12571793794632,7.85449,17.0787,0.392697,1.5707870721817
RDEN,Elizabeth Arden Inc. ,Consumer Goods,2016-01-08,7.7,-0.472233891487122,5.49661,25.9722,0.830634,3.32253432273865
RDN,Radian Group Inc. Common ,Financial,2016-01-08,11.91,-0.269925057888031,13.586,21.4242,0.595448,2.3817925453186
RDWR,Radware Ltd. ,Technology,2016-01-08,13.27,-0.368170857429504,5.63621,27.7785,0.694314,2.77725791931152
RECN,Resources Connection Inc. ,Services,2016-01-08,13.94,-0.565780878067017,23.7985,24.1929,1.06884,4.27534961700439
REV,Revlon Inc. New Common ,Consumer Goods,2016-01-08,25.28,-0.569377899169922,15.6677,29.6822,0.98806,3.9522397518158
RJET,Republic Airways Holdings Inc. ,Services,2016-01-08,2.35,-0.284792363643646,6.67201,17.1724,0.624343,2.49737000465393
RJF,Raymond James Financial Inc. C ,Financial,2016-01-08,50.83,-1.5909012556076,8.70715,24.2107,2.21252,8.85006713867188
RMTI,Rockwell Medical Inc. ,Healthcare,2016-01-08,7.63,-0.490433096885681,7.31106,28.3128,0.926192,3.70476627349854
RNET,RigNet Inc. ,Technology,2016-01-08,16.04,-0.978176951408386,22.7805,26.8992,1.49378,5.97512483596802
ROCK,Gibraltar Industries Inc. ,Basic Materials,2016-01-08,22.19,-0.593877851963043,10.4917,29.4379,1.13896,4.555832862854
ROK,Rockwell Automation Inc. Commo ,Industrial Goods,2016-01-08,93.47,-1.99317789077759,14.3022,28.5708,3.47495,13.8998079299927
ROL,Rollins Inc. Common ,Services,2016-01-08,24.12,-0.372665882110596,9.19099,28.2867,0.879526,3.51810598373413
RRD,R.R. Donnelley & Sons Company ,Services,2016-01-08,12.82,-0.345613360404968,7.4184,22.1868,0.828269,3.31307697296143
RTEC,Rudolph Technologies Inc. ,Technology,2016-01-08,12.03,0,17.984,27.2503,0.820531,3.28212547302246
SAAS,inContact Inc. ,Technology,2016-01-08,8.4,-0.24934695661068,11.3734,29.0754,0.376051,1.50420343875885
SAH,Sonic Automotive Inc. Common S ,Services,2016-01-08,19.15,-0.743563532829285,8.92297,18.3269,1.2556,5.02240419387817
SAM,Boston Beer Company Inc. (The) ,Consumer Goods,2016-01-08,177.52,-4.04324626922607,9.50338,21.8642,9.44832,37.7932929992676
SAN,Banco Santander S.A. Sponsored ,Financial,2016-01-08,4.29,-0.107962906360626,6.92885,23.7357,0.294634,1.17853581905365
SANM,Sanmina-SCI Corporation ,Technology,2016-01-08,18.07,-0.553764224052429,15.2176,24.1473,1.23426,4.93703079223633
SBNY,Signature Bank ,Financial,2016-01-08,135.9,-3.31571054458618,10.0847,25.243,5.89861,23.5944347381592
SCHW,Charles Schwab Corporation (The ,Financial,2016-01-08,29,-0.86036878824234,9.08879,28.6633,1.33073,5.32293796539307
SEAC,SeaChange International Inc. ,Technology,2016-01-08,6.15,-0.156532108783722,25.0825,29.6028,0.26951,1.07803845405579
SEB,Seaboard Corporation Common Sto ,Consumer Goods,2016-01-08,2525.36,-68.7178802490234,7.43563,22.4579,180.81,723.239562988281
SEIC,SEI Investments Company ,Financial,2016-01-08,47.5,-0.965477824211121,10.6059,28.3395,1.72947,6.91787338256836
SF,Stifel Financial Corporation Co ,Financial,2016-01-08,36.46,-1.25935316085815,7.76208,25.3962,2.21932,8.8772668838501
SFLY,Shutterfly Inc. ,Technology,2016-01-08,40.67,-0.785715341567993,5.96121,29.456,1.44521,5.78084373474121
SHG,Shinhan Financial Group Co Ltd  ,Financial,2016-01-08,31.48,-0.452544212341309,4.46101,27.9776,1.34824,5.39297008514404
SIRI,Sirius XM Radio Inc. ,Services,2016-01-08,3.81,-0.0459297075867653,7.75003,28.9971,0.0865461,0.346184581518173
SKX,Skechers U.S.A. Inc. Common St ,Consumer Goods,2016-01-08,26.77,-0.691298723220825,10.2971,29.4358,1.02186,4.08745622634888
SKYW,SkyWest Inc. ,Services,2016-01-08,15.7,-0.733516335487366,8.2184,26.7952,1.49478,5.97912454605103
SLAB,Silicon Laboratories Inc. ,Technology,2016-01-08,44.11,-1.02107763290405,3.57933,19.243,2.71978,10.87912940979
SLF,Sun Life Financial Inc. Common  ,Financial,2016-01-08,28.3,-0.591537237167358,8.51059,25.158,1.31409,5.25634145736694
SLM,SLM Corporation ,Financial,2016-01-08,5.83,-0.136510074138641,13.1613,29.4894,0.255155,1.02061808109283
SMI,Semiconductor  Manufacturing In ,Technology,2016-01-08,4.62,-0.0965254902839661,10.4017,28.9682,0.182663,0.730651319026947
SNAK,Inventure Foods Inc. ,Consumer Goods,2016-01-08,5.95,-0.20280846953392,13.4801,29.7403,0.320236,1.28094553947449
SNHY,Sun Hydraulics Corporation ,Industrial Goods,2016-01-08,26.95,-1.01432871818542,5.19356,24.3472,1.43118,5.72471761703491
SNV,Synovus Financial Corp. Common  ,Financial,2016-01-08,29.68,-0.543641328811646,10.4471,29.1376,0.932699,3.73079538345337
SNX,Synnex Corporation Common ,Services,2016-01-08,79.49,-2.16686773300171,9.70321,24.207,3.92099,15.6839456558228
SORL,SORL Auto Parts Inc. ,Consumer Goods,2016-01-08,1.74,-0.147633725777268,23.446,19.25,0.160619,0.642477691173553
SPRT,support.com Inc. ,Technology,2016-01-08,0.87,-0.0264243632555008,14.1975,27.8403,0.0703624,0.281449466943741
SPSC,SPS Commerce Inc. ,Services,2016-01-08,61.59,-1.62366628646851,5.51358,20.8587,3.02968,12.1187076568604
ST,Sensata Technologies Holding N. ,Consumer Goods,2016-01-08,39.98,-1.24652016162872,24.3787,26.56,1.70153,6.80612325668335
STN,Stantec Inc Common ,Services,2016-01-08,22.62,-0.437753796577454,5.61638,26.4339,0.902355,3.60942125320435
SUP,Superior Industries Internation ,Consumer Goods,2016-01-08,16.77,-0.337789177894592,6.78372,27.6343,0.698499,2.79399514198303
SWC,Stillwater Mining Company Commo ,Basic Materials,2016-01-08,7.16,-0.300036549568176,7.72452,29.07,0.538635,2.15453815460205
SWK,Stanley Black & Decker Inc. Co ,Industrial Goods,2016-01-08,96.44,-2.05729126930237,5.50623,24.1738,3.4544,13.8175916671753
SYUT,Synutra International Inc. ,Consumer Goods,2016-01-08,3.98,-0.142597436904907,4.31256,23.8169,0.336557,1.34622657299042
TD,Toronto Dominion Bank (The) Com ,Financial,2016-01-08,36.06,-0.63890278339386,5.95803,24.4693,1.29193,5.16771221160889
TEL,TE Connectivity Ltd. New Switze ,Technology,2016-01-08,58.15,-1.41780805587769,9.6031,23.9949,2.36348,9.45393562316895
TFM,The Fresh Market Inc. ,Services,2016-01-08,21.75,-0.339198410511017,31.0926,29.9473,0.579812,2.31924748420715
TG,Tredegar Corporation Common Sto ,Conglomerates,2016-01-08,11.99,-0.442762970924377,14.8486,28.8258,0.892265,3.56905841827393
THO,Thor Industries Inc. Common St ,Consumer Goods,2016-01-08,50.9,-1.16025590896606,9.91584,28.0164,1.80368,7.21470355987549
TIF,Tiffany & Co. Common ,Services,2016-01-08,68.26,-1.54705166816711,18.7855,28.7109,2.5603,10.2411909103394
TM,Toyota Motor Corporation Common ,Consumer Goods,2016-01-08,113.06,-2.21726155281067,7.56059,24.7759,3.38357,13.5342969894409
TNK,Teekay Tankers Ltd. ,Services,2016-01-08,5.5,-0.264994442462921,6.03221,26.6399,0.58308,2.33232188224792
TOWR,Tower International Inc. Commo ,Industrial Goods,2016-01-08,23.93,-1.02888631820679,4.9478,26.466,1.62584,6.50335884094238
TRMB,Trimble Navigation Limited ,Technology,2016-01-08,19.43,-0.510550975799561,13.6101,28.7095,0.807012,3.22804999351501
TS,Tenaris S.A. American Depositar ,Basic Materials,2016-01-08,21.45,-0.474940538406372,14.6832,26.1753,0.991842,3.96736621856689
TSEM,Tower Semiconductor Ltd. ,Technology,2016-01-08,12.58,-0.373239099979401,8.27202,25.0628,0.948689,3.79475545883179
TSM,Taiwan Semiconductor Manufactur ,Technology,2016-01-08,20.81,-0.410515189170837,7.19552,25.0146,0.679145,2.71658134460449
TSRA,Tessera Technologies Inc. ,Technology,2016-01-08,27.29,-0.559691429138184,6.32275,19.9803,1.68576,6.74303340911865
TTC,Toro Company (The) Common ,Industrial Goods,2016-01-08,68.43,-1.02369832992554,6.21087,26.7467,2.53237,10.1294622421265
TTEC,TeleTech Holdings Inc. ,Services,2016-01-08,25.29,-0.504828572273254,6.53233,26.2879,1.10115,4.40461730957031
TWIN,Twin Disc Incorporated ,Industrial Goods,2016-01-08,9.31,-0.27395087480545,6.06112,26.2029,0.52674,2.10695838928223
TXN,Texas Instruments Incorporated ,Technology,2016-01-08,50.36,-1.05398154258728,9.48779,25.7184,2.02681,8.10722827911377
TYL,Tyler Technologies Inc. Common ,Technology,2016-01-08,160.63,-3.1547646522522,9.17658,29.5094,5.39808,21.5923252105713
UFI,Unifi Inc. New Common ,Industrial Goods,2016-01-08,26.38,-0.343818187713623,17.6828,25.8819,1.01428,4.05710124969482
VALE,VALE S.A.  American Depositary  ,Basic Materials,2016-01-08,2.6,-0.114274263381958,10.7196,27.7429,0.25871,1.03484177589417
VASC,Vascular Solutions Inc. ,Healthcare,2016-01-08,29.68,-0.886175870895386,5.15355,23.5744,1.445,5.77999210357666
VECO,Veeco Instruments Inc. ,Technology,2016-01-08,17.2,-0.845093250274658,9.15408,24.1122,1.24829,4.99314403533936
VFC,V.F. Corporation Common ,Consumer Goods,2016-01-08,58.22,-0.634733438491821,12.6,28.1835,1.74859,6.99434900283813
VICR,Vicor Corporation ,Technology,2016-01-08,8.08,-0.214081376791,7.24814,27.3786,0.370891,1.48356544971466
VIV,Telefonica Brasil S.A. ADS ,Technology,2016-01-08,8.12,-0.184260368347168,9.10218,26.2439,0.504919,2.01967668533325
VRSN,VeriSign Inc. ,Technology,2016-01-08,78.15,-1.75641465187073,9.58273,24.0264,3.79016,15.1606559753418
WAL,Western Alliance Bancorporation ,Financial,2016-01-08,32.75,-0.637503504753113,15.1292,26.1,1.42519,5.70074224472046
WBS,Webster Financial Corporation C ,Financial,2016-01-08,33.95,-0.657761216163635,8.03424,26.0716,1.53001,6.12004661560059
WDC,Western Digital Corporation ,Technology,2016-01-08,55.39,-0.805700778961182,28.0528,28.6336,2.04361,8.17444515228271
WEX,Winland Electronics Inc. Commo ,Technology,2016-01-08,76.91,-2.20343399047852,3.86976,23.9848,4.25967,17.0386753082275
WFC,Wells Fargo & Company Common St ,Financial,2016-01-08,49.56,-0.990753889083862,6.52675,26.8309,1.61239,6.44955730438232
WST,West Pharmaceutical Services I ,Healthcare,2016-01-08,55.44,-0.966482877731323,8.16381,26.734,2.42688,9.7075023651123
XLNX,Xilinx Inc. ,Technology,2016-01-08,42.93,-0.905133128166199,14.5504,26.145,1.52446,6.09783840179443
XXIA,Ixia ,Technology,2016-01-08,10.84,-0.322761058807373,4.98285,21.1626,0.645629,2.582515001297
ZGNX,Zogenix Inc. ,Healthcare,2016-01-08,10.96,-0.726274847984314,5.46646,27.2386,1.06481,4.25923824310303
ACCO, Acco Brands Corporation Common  ,Consumer Goods,2016-01-08,6.16,-0.204340517520905,6.5447,22.4755,0.462429,1.84971451759338
ADT, ADT Corporation Common ,Services,2016-01-08,30.22,-0.634270668029785,7.71894,29.7606,1.26054,5.0421576499939
AL, Air Lease Corporation Class A C ,Services,2016-01-08,28.5,-1.03375500440598,34.7039,27.0244,1.48554,5.94214916229248
AMBA, Ambarella  Inc. ,Technology,2016-01-08,45,-2.34109735488892,24.0208,27.2699,3.17091,12.6836252212524
AMPE, Ampio Pharmaceuticals  Inc. ,Healthcare,2016-01-08,2.53,-0.198759824037552,17.5426,24.7254,0.262879,1.0515148639679
AOA, iShares S&P Aggressive Allocati ,N/A,2016-01-08,42.63,-0.474016726016998,10.8324,26.6803,0.888034,3.55213570594788
AOK, iShares S&P Conservative Alloca ,N/A,2016-01-08,31.13,-0.101695001125336,20.0922,27.5176,0.250145,1.00058019161224
AOM, iShares S&P Moderate Allocation ,N/A,2016-01-08,33.28,-0.163234680891037,10.273,23.75,0.355621,1.42248570919037
AOR, iShares S&P Growth Allocation ,N/A,2016-01-08,37.41,-0.300505876541138,10.3077,25.3318,0.579123,2.31649279594421
APF, Morgan Stanley Asia-Pacific Fun ,N/A,2016-01-08,12.64,-0.229520618915558,13.3963,23.1086,0.343633,1.37453079223633
ATRS, Antares Pharma  Inc. ,Healthcare,2016-01-08,1.05,-0.0345876887440681,8.88776,25.0863,0.0714718,0.285887002944946
AWP, Alpine Global Premier Propertie ,N/A,2016-01-08,5.5,-0.0527263134717941,29.2547,27.9793,0.112403,0.449613511562347
BIF, Boulder Growth & Income Fund  I ,N/A,2016-01-08,7.35,-0.070709228515625,19.2355,29.6216,0.126778,0.507113814353943
BKU, BankUnited  Inc. Common ,Financial,2016-01-08,33.63,-0.476709842681885,12.7214,26.0482,1.06024,4.24096822738647
BLMN, Bloomin' Brands  Inc. ,Services,2016-01-08,15.71,-0.238628745079041,20.8373,29.9809,0.425223,1.70089197158813
BREW, Craft Brew Alliance  Inc. ,Consumer Goods,2016-01-08,7.14,-0.311896324157715,7.71418,26.2902,0.546483,2.18593001365662
BTO, John Hancock Bank and Thrift Op ,N/A,2016-01-08,25.04,-0.586497664451599,20.1086,27.8828,0.937265,3.74905824661255
CCX, WisdomTree Dreyfus Commodity Cu ,N/A,2016-01-08,14.65,-0.0927678793668747,10.6996,24.5392,0.224952,0.899807691574097
CCXI, ChemoCentryx  Inc. ,Healthcare,2016-01-08,4.77,-0.69032895565033,6.71699,18.5919,0.9736,3.89439988136292
CEMP, Cempra  Inc. ,Healthcare,2016-01-08,21.87,-1.92636322975159,13.3866,28.4489,2.71527,10.8610782623291
CET, Central Securities Corporation  ,Financial,2016-01-08,17.89,-0.188353657722473,9.6487,28.6168,0.449905,1.79961860179901
CII, Blackrock Capital and Income Fu ,Financial,2016-01-08,13.37,-0.160992741584778,8.01283,29.1978,0.28602,1.14408075809479
CSOD, Cornerstone OnDemand  Inc. ,Technology,2016-01-08,30.11,-0.934921860694885,20.788,23.8341,1.40289,5.61154747009277
CSQ, Calamos Strategic Total Return  ,N/A,2016-01-08,9.12,-0.161169588565826,17.774,27.3615,0.267681,1.07072353363037
CUBA, The Herzfeld Caribbean Basin Fu ,Financial,2016-01-08,6.01,-0.159812837839127,26.189,28.5005,0.265736,1.06294560432434
DLPH, Delphi Automotive plc Ordinary  ,Consumer Goods,2016-01-08,73.58,-2.68045330047607,8.97762,24.6365,3.63068,14.5227317810059
DNKN, Dunkin' Brands Group  Inc. ,Services,2016-01-08,38.27,-0.816663026809692,9.80369,25.9338,1.447,5.78798389434814
DWAS, PowerShares DWA SmallCap Techni ,N/A,2016-01-08,34.15,-0.654290437698364,5.57653,23.7358,1.44725,5.78900384902954
DZK, Direxion Developed Markets Bull ,N/A,2016-01-08,40.57,-1.92926096916199,9.63838,26.8067,3.72617,14.9046926498413
EPAM, EPAM Systems  Inc. Common ,Technology,2016-01-08,70.49,-1.6560378074646,7.27349,26.4869,3.32183,13.2873125076294
ETV, Eaton Vance Corporation Eaton V ,Financial,2016-01-08,14.28,-0.20683079212904,25.249,27.9803,0.262651,1.05060398578644
ETY, Eaton Vance Tax-Managed Diversi ,Financial,2016-01-08,10.58,-0.110165804624557,15.5416,29.3471,0.189554,0.758216917514801
FAS, Direxion Financial Bull 3X Shar ,N/A,2016-01-08,23.26,-1.19517803192139,11.5481,29.4749,2.2214,8.88560676574707
FBG, Fisher Enhanced Big Cap Growth ,N/A,2016-01-08,54.11,-1.17557668685913,19.4876,26.9643,1.73771,6.95082235336304
FF, FutureFuel Corp.  Common shares ,Basic Materials,2016-01-08,12.07,-0.320571064949036,10.1567,25.5731,0.673308,2.69323253631592
FFA, First Trust Enhanced Equity Inc ,N/A,2016-01-08,12.37,-0.154864996671677,8.78728,25.7202,0.287817,1.1512668132782
FXCH, CurrencyShares Chinese Renminbi ,N/A,2016-01-08,72.5,-0.875316143035889,49.5341,20.9954,1.30858,5.23433208465576
GALE, Galena Biopharma  Inc. ,Healthcare,2016-01-08,0.79,-0.149248957633972,7.64085,14.4691,0.200382,0.801526308059692
GAM, General American Investors  Inc ,Financial,2016-01-08,29.37,-0.468851923942566,12.3932,28.162,0.784251,3.13700318336487
GCH, Greater China Fund  Inc. Common ,Financial,2016-01-08,7.97,-0.11079740524292,7.84261,24.0875,0.315642,1.26256847381592
GEQ, Guggenheim Equal Weight Enhance ,N/A,2016-01-08,15.32,-0.19526195526123,13.661,28.6435,0.436391,1.74556398391724
GF, New Germany Fund  Inc. (The) Co ,N/A,2016-01-08,13.53,-0.242013096809387,6.39278,22.9378,0.550075,2.20029854774475
GGE, Guggenheim Enhanced Equity Stra ,N/A,2016-01-08,14.61,-0.219109654426575,9.77975,28.1708,0.343676,1.37470519542694
GLQ, Clough Global Equity Fund Cloug ,Financial,2016-01-08,11.76,-0.162137687206268,11.5381,25.5487,0.262076,1.04830384254456
GSIG, GSI Group  Inc. ,Technology,2016-01-08,12.3,-0.275068163871765,22.035,28.7417,0.548248,2.1929919719696
GURU, Global X Top Guru Holdings Inde ,N/A,2016-01-08,21.18,-0.407674312591553,9.53171,25.2638,0.720666,2.88266324996948
H, Hyatt Hotels Corporation Class  ,Services,2016-01-08,41.26,-1.14956903457642,5.43941,25.1423,2.29656,9.18623924255371
HAIN, The Hain Celestial Group  Inc. ,Consumer Goods,2016-01-08,36.58,-0.757664442062378,16.4318,29.4134,1.55598,6.22390222549438
HGG, HHGregg  Inc. Common ,Services,2016-01-08,2.15,-0.341876685619354,14.301,18.9631,0.551214,2.20485758781433
HMC, Honda Motor Company  Ltd. Commo ,Consumer Goods,2016-01-08,28.89,-0.593064546585083,4.74892,22.2578,1.04267,4.17067050933838
HMN, Horace Mann Educators Corporati ,Financial,2016-01-08,30.39,-0.531067967414856,13.352,26.4268,1.13318,4.53270483016968
HOLI, Hollysys Automation Technologie ,Industrial Goods,2016-01-08,17.64,-0.990815579891205,10.5046,25.9893,1.60837,6.43349981307983
HPP, Hudson Pacific Properties  Inc. ,Financial,2016-01-08,25.72,-0.422058939933777,10.8788,28.5246,0.665772,2.66308975219727
HSTM, HealthStream  Inc. ,Technology,2016-01-08,19.8,-0.433791518211365,15.9746,25.4666,1.08097,4.32389450073242
HT, Hersha Hospitality Trust Class  ,Financial,2016-01-08,19.63,-0.400931715965271,9.45352,23.0694,1.02976,4.11903381347656
HTZ, Hertz Global Holdings  Inc Comm ,Services,2016-01-08,11.85,-0.419077634811401,11.595,26.4182,0.906466,3.62586355209351
HXL, Hexcel Corporation Common ,Industrial Goods,2016-01-08,42.24,-0.881732583045959,10.953,28.8246,1.21159,4.84635305404663
IACI, IAC/InterActiveCorp ,Technology,2016-01-08,55.81,-0.830931425094604,11.4673,26.8775,1.85483,7.41931486129761
IAE, ING Asia Pacific High Dividend  ,N/A,2016-01-08,8.27,-0.14218744635582,3.32965,23.3945,0.290958,1.16383373737335
IAF, Aberdeen Australia Equity Fund  ,N/A,2016-01-08,4.98,-0.0834066718816757,23.448,26.3528,0.145992,0.583969235420227
IBKR, Interactive Brokers Group  Inc. ,Financial,2016-01-08,37.25,-1.2834792137146,10.4208,26.9028,1.82274,7.29096937179565
IEX, IDEX Corporation Common ,Industrial Goods,2016-01-08,71.64,-1.05560111999512,12.4712,26.6454,1.73035,6.92139005661011
IFN, India Fund  Inc. (The) Common S ,N/A,2016-01-08,21.38,-0.298348605632782,7.69252,28.3866,0.657094,2.62837743759155
IGA, ING Global Advantage and Premiu ,N/A,2016-01-08,9.92,-0.112074375152588,12.264,25.0397,0.270107,1.08042991161346
IID, ING International High Dividend ,N/A,2016-01-08,5.94,-0.0830323100090027,12.0759,24.9283,0.153731,0.614925980567932
IILG, Interval Leisure Group  Inc. ,Services,2016-01-08,13.79,-0.39847332239151,9.66599,29.0536,0.695005,2.78002095222473
IIVI, II-VI Incorporated ,Technology,2016-01-08,16.42,-0.452609688043594,2.4353,27.1335,0.68793,2.7517204284668
IM, Ingram Micro Inc. Common ,Services,2016-01-08,27.72,-0.624727189540863,5.84017,26.5949,1.07269,4.29076766967773
IMGN, ImmunoGen  Inc. ,Healthcare,2016-01-08,10.78,-0.624389201402664,10.1486,28.717,0.839393,3.35757350921631
IMH, Impac Mortgage Holdings  Inc. C ,Financial,2016-01-08,15.16,-0.5765460729599,4.44541,28.4461,1.19161,4.76645374298096
IMMR, Immersion Corporation ,Technology,2016-01-08,8.31,-0.607269644737244,3.59756,18.2293,1.41925,5.67701148986816
IMMU, Immunomedics  Inc. ,Healthcare,2016-01-08,2.29,-0.169039219617844,14.4733,24.9094,0.201993,0.807970345020294
INB, Cohen & Steers Global Income Bu ,N/A,2016-01-08,9,-0.0963247716426849,17.3334,25.9819,0.256525,1.02610075473785
INVN, InvenSense  Inc. Common ,Technology,2016-01-08,8.42,-0.318006157875061,8.99955,23.5203,0.899174,3.5966944694519
ITOT, iShares Core S&P Total U.S. Sto ,N/A,2016-01-08,87.13,-1.22023725509644,13.0412,28.4048,2.13344,8.53376579284668
JFC, JF China Region  Fund  Inc. Com ,Financial,2016-01-08,13.57,-0.306407928466797,6.01483,23.9663,0.637652,2.5506067276001
KSA, Structured Products Corp 8.5% C ,N/A,2016-01-08,21.89,9.98963165283203,1.59043,16.6163,0.847696,3.39078569412231
LMOS, Lumos Networks Corp. ,Technology,2016-01-08,10.42,-0.198562532663345,15.3622,28.942,0.424811,1.69924557209015
MANU, Manchester United Ltd. Class A  ,Consumer Goods,2016-01-08,16.08,-0.38187164068222,15.5465,21.9917,0.64698,2.58791971206665
MDGN, Medgenics  Inc. Common ,N/A,2016-01-08,4.68,-0.269194304943085,30.8074,21.5089,0.54955,2.19820117950439
MTRN, Materion Corporation ,Basic Materials,2016-01-08,24.44,-0.735551476478577,12.6992,25.0462,1.31702,5.26807355880737
NAVB, Navidea Biopharmaceuticals  Inc ,Healthcare,2016-01-08,1.13,-0.0321756303310394,5,18.089,0.106728,0.426911205053329
NFJ, NFJ Dividend  Interest & Premiu ,N/A,2016-01-08,11.64,-0.144820719957352,18.9902,27.6027,0.254456,1.01782286167145
NIE, AGIC Equity & Convertible Incom ,N/A,2016-01-08,17.13,-0.17232882976532,23.5437,25.5252,0.352475,1.40989851951599
OAK, Oaktree Capital Group  LLC Clas ,Financial,2016-01-08,41.98,-1.2493509054184,24.1188,25.8192,1.66718,6.66873264312744
ONEQ, Fidelity Nasdaq Composite Index ,N/A,2016-01-08,182.21,-3.03525018692017,10.0047,27.6094,5.09167,20.3666934967041
P, Pandora Media  Inc. Common Stoc ,Services,2016-01-08,10.74,-0.482322931289673,2.48691,29.7266,1.15668,4.62671184539795
