ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
ALSN, Allison Transmission Holdings   ,Consumer Goods,2015-12-14,24.64,-0.415817260742188,3.44611,22.5365,1.04948,4.19792032241821
AMTG, Apollo Residential Mortgage  In ,Financial,2015-12-14,11.42,-0.200713217258453,9.29678,24.3673,0.405786,1.62314391136169
AOD, Alpine Total Dynamic Dividend F ,N/A,2015-12-14,7.47,-0.0719769150018692,10.4176,28.6125,0.158676,0.634702324867249
ARCC, Ares Capital Corporation ,N/A,2015-12-14,14.01,-0.328722208738327,19.5996,26.3571,0.492406,1.96962511539459
AVHI, A V Homes  Inc. ,Industrial Goods,2015-12-14,12.12,-0.341917991638184,2.57303,18.4897,0.62854,2.51415967941284
AVK, Advent Claymore Convertible Sec ,Financial,2015-12-14,12.96,-0.166674852371216,18.2416,28.1326,0.331373,1.32549011707306
AWF, Alliancebernstein Global High I ,Financial,2015-12-14,10.51,-0.0967781245708466,9.56095,16.3866,0.229947,0.919788718223572
BDCL, 2xLeveraged Long Exchange Trade ,N/A,2015-12-14,14.17,-0.712615430355072,7.64151,25.4458,1.11993,4.47971630096436
BDCS, UBS AG Exchange Traded Access S ,N/A,2015-12-14,19.16,-0.42706111073494,6.80709,24.8918,0.674639,2.69855523109436
BGB, Blackstone / GSO Strategic Cred ,N/A,2015-12-14,12.96,-0.162154376506805,11.3222,15.7515,0.420427,1.6817079782486
BGT, BlackRock Floating Rate Income  ,N/A,2015-12-14,12.02,-0.114444345235825,8.73978,25.1417,0.210696,0.842785894870758
BHL, Blackrock Defined Opportunity C ,N/A,2015-12-14,12.71,-0.0927243530750275,18.5185,21.9294,0.119696,0.478785008192062
BKEP, Blueknight Energy Partners L.P. ,Basic Materials,2015-12-14,4.96,-0.159864395856857,24.8235,29.7949,0.324691,1.29876232147217
BPOPN, Popular  Inc. ,N/A,2015-12-14,19.6,-0.125632554292679,9.45005,27.2883,0.407936,1.63174378871918
BSL, Blackstone GSO Senior Floating  ,N/A,2015-12-14,14.45,-0.176863104104996,10.4421,17.3935,0.401589,1.60635590553284
BTZ, BlackRock Credit Allocation Inc ,Financial,2015-12-14,11.69,-0.120293170213699,13.8003,22.2914,0.215111,0.860442519187927
BXE, Bellatrix Exploration Ltd Ordin ,Basic Materials,2015-12-14,1.03,-0.0658987164497375,5.94272,26.023,0.240621,0.962483882904053
CEB, Corporate Executive Board Compa ,Services,2015-12-14,64.76,-1.76058125495911,3.02212,27.8091,3.95696,15.8278427124023
CERE, Ceres  Inc. ,Basic Materials,2015-12-14,0.49,-0.0682097226381302,1.12388,23.0198,0.142455,0.569821774959564
CGO, Calamos Global Total Return Fun ,N/A,2015-12-14,10.95,-0.103423833847046,4.88926,22.1028,0.283795,1.13517951965332
CHY, Calamos Convertible and High In ,N/A,2015-12-14,9.85,-0.1769098341465,4.85425,14.4233,0.427171,1.70868349075317
CIF, MFS Intermediate High Income Fu ,N/A,2015-12-14,2.12,-0.0323283150792122,5.24216,14.8827,0.0819135,0.327654182910919
CLM, Cornerstone Strategic Value Fun ,Financial,2015-12-14,14.71,-0.394127160310745,17.8151,18.2134,0.57871,2.31484055519104
CRF, Cornerstone Total Return Fund   ,Financial,2015-12-14,15.56,-0.35463559627533,15.4718,21.5211,0.560294,2.24117588996887
CSI, Cutwater Select Income Fund ,N/A,2015-12-14,18.07,-0.140657544136047,2.33609,21.1798,0.324681,1.29872369766235
CSQ, Calamos Strategic Total Return  ,N/A,2015-12-14,9.41,-0.112870544195175,12.8699,29.0083,0.201608,0.806432127952576
CTQ, Qwest Corporation 7.375% Notes  ,N/A,2015-12-14,24.86,-0.112079754471779,11.4347,16.7448,0.227459,0.909836888313293
CTU, Qwest Corporation 7.00% Notes d ,N/A,2015-12-14,25.55,-0.161588776856661,52.1955,21.7986,0.18748,0.749919772148132
CTW, Qwest Corporation 7.50% Notes d ,N/A,2015-12-14,24.98,-0.250586003065109,24.1555,14.3869,0.293223,1.17289042472839
CTX, Qwest Corporation 7.00% Notes d ,N/A,2015-12-14,25.28,-0.184482369571924,28.7626,19.7831,0.213579,0.854314863681793
CYB, WisdomTree Dreyfus Chinese Yuan ,N/A,2015-12-14,24.4,-0.0662517696619034,21.6939,22.8726,0.178288,0.713153064250946
DCA, Virtus Total Return Fund ,N/A,2015-12-14,3.61,-0.0304409712553024,16.4021,21.5301,0.0977966,0.391186267137527
DHF, Dreyfus High Yield Strategies F ,N/A,2015-12-14,2.8,-0.0569362193346024,5.01202,17.0866,0.113664,0.45465561747551
DHG, DWS High Income Opportunities F ,N/A,2015-12-14,12.54,-0.138392865657806,11.6542,19.7562,0.264472,1.05788838863373
DHY, Credit Suisse High Yield Bond F ,N/A,2015-12-14,2.12,-0.0410394184291363,20.3071,22.8343,0.068841,0.275363802909851
DMO, Western Asset Mortgage Defined  ,N/A,2015-12-14,22.42,-0.222681164741516,64.0425,24.2136,0.476053,1.90421199798584
DNI, Dividend and Income Fund Common ,N/A,2015-12-14,10.49,-0.239501059055328,16.2212,22.3916,0.319274,1.27709710597992
DNP, DNP Select Income Fund  Inc. Co ,Financial,2015-12-14,8.75,-0.0694881677627563,8.86113,24.8576,0.259319,1.03727531433105
DTK, Deutsche Bk Contingent Cap Tr I ,N/A,2015-12-14,25.79,-0.0921809375286102,10.4617,27.8813,0.258783,1.03513336181641
DXB, Deutsche Bk Contingent Cap TR I ,N/A,2015-12-14,25.18,-0.113746106624603,8.96244,29.401,0.274314,1.09725725650787
EAA, Entergy Arkansas  Inc. First Mo ,N/A,2015-12-14,24.91,-0.0608267337083817,13.5246,28.652,0.171662,0.686646461486816
EDD, Morgan Stanley Emerging Markets ,N/A,2015-12-14,6.69,-0.0950170457363129,4.96457,17.9945,0.241481,0.965923428535461
EDF, Stone Harbor Emerging Markets I ,N/A,2015-12-14,11.62,-0.174366414546967,8.46034,22.8885,0.4448,1.77919828891754
EFR, Eaton Vance Senior Floating-Rat ,Financial,2015-12-14,11.96,-0.0865485370159149,7.80027,16.2729,0.24746,0.989839375019073
EFT, Eaton Vance Floating Rate Incom ,Financial,2015-12-14,12.11,-0.125763654708862,3.13595,16.3844,0.29285,1.17140114307404
ELA, Entergy Louisiana  LLC First Mo ,N/A,2015-12-14,25.07,-0.0820016786456108,40.1903,24.1314,0.107975,0.431899815797806
ELJ, Entergy Louisiana  Inc. First M ,N/A,2015-12-14,24.85,-0.144054189324379,11.7487,26.9492,0.182329,0.729314506053925
EMF, Templeton Emerging Markets Fund ,Financial,2015-12-14,9.62,-0.330690085887909,9.11366,15.3897,0.522267,2.08906960487366
EOD, Wells Fargo Advantage Global Di ,N/A,2015-12-14,5.56,-0.0999097973108292,13.7527,19.7382,0.188747,0.754989922046661
ETN, Eaton Corporation Common ,Industrial Goods,2015-12-14,50.38,-1.09094619750977,2.78633,27.2186,2.43314,9.7325496673584
EVF, Eaton Vance Senior Income Trust ,Financial,2015-12-14,5.49,-0.0823555737733841,0.182145,16.0803,0.157115,0.628458261489868
EVV, Eaton Vance Limited Duration In ,Financial,2015-12-14,12.11,-0.126749187707901,12.8332,22.2041,0.271184,1.08473682403564
EXG, Eaton Vance Tax-Managed Global  ,N/A,2015-12-14,8.64,-0.0716857612133026,11.1183,29.0689,0.150717,0.602868974208832
FAM, First Trust/Aberdeen Global Opp ,N/A,2015-12-14,9.72,-0.0687659084796906,7.78728,22.2177,0.14349,0.573961675167084
FCT, First Trust Senior Floating Rat ,N/A,2015-12-14,11.76,-0.0768516808748245,12.6385,22.0371,0.183352,0.733408093452454
FEO, First Trust/Aberdeen Emerging O ,N/A,2015-12-14,13.03,-0.116625219583511,12.2847,24.6832,0.289098,1.15639281272888
FFC, Flaherty & Crumrine /Claymore P ,Financial,2015-12-14,19.03,-0.254363611340523,52.5387,28.7257,0.312538,1.25015032291412
FGB, First Trust Specialty Finance a ,N/A,2015-12-14,5.64,-0.0925183892250061,17.7884,29.9519,0.164286,0.6571444272995
FLC, Flaherty & Crumrine/Claymore To ,Financial,2015-12-14,18.45,-0.207832060754299,31.5383,23.71,0.26042,1.04168045520782
FLTX, Fleetmatics Group PLC Ordinary  ,Technology,2015-12-14,48.37,-2.80098104476929,12.4253,25.4803,3.58255,14.3302001953125
FOR, Forestar Group Inc Common ,Financial,2015-12-14,10.6,-0.384992480278015,8.27206,24.8653,1.0537,4.21480417251587
FRA, Blackrock Floating Rate Income  ,N/A,2015-12-14,12.19,-0.0962567329406738,3.68985,24.9737,0.181122,0.724486768245697
FTF, Franklin Templeton Limited Dura ,Financial,2015-12-14,10.28,-0.0912510752677917,11.7455,15.6209,0.263333,1.05333077907562
FUND, Royce Focus Trust  Inc. ,Financial,2015-12-14,5.54,-0.0938502997159958,9.46729,21.8247,0.188052,0.752208113670349
GAB, Gabelli Equity Trust  Inc. (The ,Financial,2015-12-14,5.08,-0.104595199227333,5.62275,22.5377,0.177368,0.709470331668854
GBDC, Golub Capital BDC  Inc. ,N/A,2015-12-14,16.14,-0.264132542535663,11.5943,29.5748,0.389626,1.5585036277771
GDL, GDL Fund  The Common Shares of  ,N/A,2015-12-14,9.73,-0.0525148808956146,10.9913,28.872,0.106227,0.424906820058823
GDV, Gabelli Dividend & Income Trust ,Financial,2015-12-14,17.83,-0.200482666492462,9.27143,29.6435,0.42936,1.71744179725647
GEB, General Electric Company 4.875% ,N/A,2015-12-14,25.17,-0.131501942873001,53.1178,27.7902,0.146078,0.584313869476318
GEQ, Guggenheim Equal Weight Enhance ,N/A,2015-12-14,16.06,-0.144853681325912,16.1726,28.2776,0.314482,1.25792860984802
GGT, Gabelli Multi-Media Trust  Inc. ,N/A,2015-12-14,7.21,-0.169242560863495,5.4656,19.5772,0.271657,1.08662641048431
GHI, Global High Income Fund  Inc. C ,N/A,2015-12-14,8.47,-0.0678519383072853,16.9172,27.6919,0.0990637,0.39625495672226
GNE, Genie Energy Ltd. Class B Commo ,Basic Materials,2015-12-14,9.1,-0.370291888713837,12.5536,27.5647,0.852342,3.40936923027039
GOF, Guggenheim Strategic Opportunit ,N/A,2015-12-14,16.08,-0.301223278045654,9.35244,19.2016,0.618784,2.47513723373413
GPM, Guggenheim Enhanced Equity Inco ,N/A,2015-12-14,7.22,-0.146930739283562,23.9308,26.9416,0.177248,0.708992123603821
HEQ, John Hancock Hedged Equity & In ,N/A,2015-12-14,14.17,-0.161275595426559,8.97554,27.6102,0.296125,1.18449997901917
HFC, HollyFrontier Corporation Commo ,Basic Materials,2015-12-14,41.83,-1.07968735694885,6.11534,25.9776,2.39828,9.59311294555664
HHC, Howard Hughes Corporation (The) ,Financial,2015-12-14,109.15,-1.73145866394043,12.0001,21.7004,4.87378,19.4951019287109
HHY, Helios High Yield Fund ,N/A,2015-12-14,6.48,-0.0865064859390259,12.7995,10.7905,0.233994,0.935976147651672
HNI, HNI Corp Common ,Consumer Goods,2015-12-14,37.75,-0.899044990539551,3.07175,26.999,2.08325,8.33300304412842
HOME, Home Federal Bancorp  Inc. ,Financial,2015-12-14,41.31,,6.83755e-14,18.6411,2.38569,9.54277515411377
HPF, John Hancock Pfd Income Fund II ,Financial,2015-12-14,18.4,-0.186135172843933,10.2813,20.4419,0.300992,1.20396983623505
HPI, John Hancock Preferred Income F ,N/A,2015-12-14,18.73,-0.224732100963593,8.01187,23.5478,0.278582,1.11432981491089
HPS, John Hancock Preferred Income F ,N/A,2015-12-14,16.16,-0.181157037615776,5.74165,23.1244,0.244622,0.978487014770508
HTD, John Hancock Tax Advantaged Div ,Financial,2015-12-14,19.51,-0.197917371988297,4.66064,24.2926,0.445578,1.78231024742126
HTGY, Hercules Technology Growth Capi ,N/A,2015-12-14,25.02,-0.105996964499354,65.0251,26.8738,0.1235,0.494001865386963
HTLF, Heartland Financial USA  Inc. ,Financial,2015-12-14,32.13,-0.851125001907349,2.08951,21.5348,2.00499,8.01997661590576
HTR, Helios Total Return Fund  Inc.  ,N/A,2015-12-14,20.5,-0.233655124902725,25.5731,22.2665,0.322497,1.28998982906342
HYT, Blackrock Corporate High Yield  ,Financial,2015-12-14,9.42,-0.111681669950485,18.8918,21.9064,0.24872,0.994878590106964
IBN, ICICI Bank Limited Common ,Financial,2015-12-14,7.22,-0.146887391805649,13.6829,27.5559,0.356026,1.4241042137146
IFMI, Institutional Financial Markets ,Financial,2015-12-14,1.08,-0.066181905567646,39.0687,23.683,0.0990663,0.39626532793045
IHD, ING Emerging Markets High Divid ,N/A,2015-12-14,7.22,-0.102683156728745,2.81447,23.0943,0.286117,1.14446949958801
IKNX, Ikonics Corporation ,Basic Materials,2015-12-14,10,-0.226913750171661,7.83811,27.0807,0.433646,1.73458480834961
IMKTA, Ingles Markets  Incorporated ,Services,2015-12-14,43.93,-2.50589972734451,10.8891,28.4142,3.2928,13.1711826324463
IYLD,  ,N/A,2015-12-14,22.87,-0.123844921588898,6.11764,25.2815,0.284068,1.1362726688385
JDD, Nuveen Diversified Dividend and ,Financial,2015-12-14,10.16,-0.156303837895393,5.5383,25.6953,0.267385,1.06954061985016
JFR, Nuveen Floating Rate Income Fun ,N/A,2015-12-14,9.42,-0.0923416838049889,30.3249,25.8306,0.183776,0.735104560852051
JHI, John Hancock Investors Trust Co ,Financial,2015-12-14,13.45,-0.171377241611481,9.54363,10.5558,0.444866,1.77946424484253
JHP, Nuveen Quality Preferred Income ,N/A,2015-12-14,8.14,-0.098788533359766,27.3347,25.8265,0.118104,0.472414761781693
JHS, John Hancock Income Securities  ,Financial,2015-12-14,13.03,-0.107499480247498,11.7161,17.5716,0.201424,0.805694460868835
JMI, Javelin Mortgage Investment Cor ,N/A,2015-12-14,5.56,-0.124426499009132,12.3781,29.4092,0.222071,0.888282179832458
JPC, Nuveen  Preferred Income Opport ,N/A,2015-12-14,8.63,-0.121749944984913,5.5558,25.0637,0.15065,0.602601528167725
JPI, Nuveen Preferred and Income Ter ,N/A,2015-12-14,21.88,-0.261077344417572,42.0325,27.5915,0.346069,1.38427782058716
JPS, Nuveen Quality Preferred Income ,Financial,2015-12-14,8.65,-0.111745908856392,15.7649,25.1451,0.127514,0.510055541992188
JQC, Nuveen Credit Strategies Income ,N/A,2015-12-14,7.4,-0.0750890523195267,5.99706,20.5999,0.16024,0.640958666801453
JRI, Nuveen Real Asset Income and Gr ,N/A,2015-12-14,14.8,-0.32627472281456,12.8093,24.0826,0.415575,1.66229808330536
JRO, Nuveen Floating Rate Income Opp ,N/A,2015-12-14,9.17,-0.123004943132401,6.53623,20.0078,0.222165,0.888660311698914
JSD, Nuveen Short Duration Credit Op ,N/A,2015-12-14,13.94,-0.165773183107376,6.7131,18.1399,0.297893,1.19157385826111
JTA, Nuveen Tax-Advantaged Total Ret ,Financial,2015-12-14,11.23,-0.160689279437065,11.6397,29.964,0.267018,1.06807196140289
JTD, Nuveen Tax-Advantaged Dividend  ,Financial,2015-12-14,13.43,-0.186516404151917,19.7683,26.591,0.307089,1.22835648059845
JTP, Nuveen Quality Preferred Income ,Financial,2015-12-14,7.84,-0.0946509502828121,9.55659,24.931,0.12214,0.488559424877167
KFH, KKR Financial Holdings LLC 8.37 ,N/A,2015-12-14,25.77,-0.157492160797119,15.3475,24.1373,0.377115,1.50846099853516
KHI, DWS High Income Trust New Commo ,N/A,2015-12-14,7.66,-0.0754065066576004,13.4213,27.0191,0.14062,0.562480807304382
LBF, DSW Global High Income Fund  In ,N/A,2015-12-14,7.31,-0.0714290142059326,6.79806,20.4067,0.170116,0.680465579032898
LDF, Latin American Discovery Fund   ,Financial,2015-12-14,7.42,-0.0865435600280762,14.0703,29.065,0.277372,1.10948634147644
LDP, Cohen & Steers Limited Duration ,N/A,2015-12-14,21.31,-0.222030997276306,27.5275,27.8324,0.34128,1.36512088775635
LGI, Lazard Global Total Return and  ,Financial,2015-12-14,12.32,-0.156143426895142,2.08539,25.1782,0.358618,1.43447279930115
MCR, MFS Charter Income Trust Common ,N/A,2015-12-14,7.52,-0.0746992230415344,9.13067,19.3842,0.183397,0.733588755130768
MCRO, IQ Hedge Macro Tracker ETF ,N/A,2015-12-14,24.37,-0.0763796865940094,13.4834,28.0649,0.134948,0.539791524410248
MFO, MFA Financial  Inc. 8.00% Senio ,N/A,2015-12-14,24.8,-0.261727303266525,10.2819,27.3212,0.41468,1.65872132778168
MGR, Affiliated Managers Group  Inc. ,N/A,2015-12-14,25.6,-0.078951358795166,26.5878,28.9121,0.14225,0.569001615047455
MHNB, Maiden Holdings North America   ,N/A,2015-12-14,25.62,-0.201974809169769,8.88097,26.9096,0.302337,1.20934736728668
MITT, AG Mortgage Investment Trust  I ,N/A,2015-12-14,12.58,-0.2670077085495,5.92092,16.8851,0.646494,2.58597612380981
MSF, Morgan Stanley Emerging Markets ,Financial,2015-12-14,12.39,-0.121055781841278,8.42329,26.2047,0.295615,1.18245840072632
MTGE, American Capital Mortgage Inves ,Financial,2015-12-14,13.77,-0.125147342681885,15.7431,25.4911,0.347556,1.39022505283356
MTOR, Meritor  Inc. Common ,Consumer Goods,2015-12-14,7.8,-0.296352863311768,3.82937,23.79,0.905761,3.62304472923279
MX, MagnaChip Semiconductor Corpora ,Technology,2015-12-14,4.22,-0.129808723926544,15.4966,26.606,0.441163,1.76465177536011
MXF, Mexico Fund  Inc. (The) Common  ,N/A,2015-12-14,16.34,-0.236290574073792,4.25804,21.1316,0.698824,2.79529500007629
MZA, Blackrock MuniYield Arizona Fun ,Financial,2015-12-14,15.97,-0.214329659938812,12.4167,27.2033,0.311481,1.24592387676239
NMFC, New Mountain Finance Corporatio ,Conglomerates,2015-12-14,12.15,-0.365517288446426,8.86693,12.9245,0.421149,1.68459618091583
NSL, Nuveen Senior Income Fund Commo ,Financial,2015-12-14,5.39,-0.054074227809906,12.2168,17.48,0.127277,0.509109556674957
NTC, Nuveen Connecticut Premium Inco ,N/A,2015-12-14,12.19,-0.078716055417317,39.8741,28.8044,0.084706,0.338824093341827
NTI, Northern Tier Energy LP Common  ,Basic Materials,2015-12-14,23.73,-0.561123728752136,18.0018,25.8089,0.943059,3.77223658561707
OXLC, Oxford Lane Capital Corp. ,N/A,2015-12-14,9.49,-0.263765811920166,22.5069,16.9931,0.494054,1.97621643543243
PB, Prosperity Bancshares  Inc. Com ,Financial,2015-12-14,47.96,-1.05430316925049,5.66262,28.7852,2.47604,9.90416431427002
PCM, PCM Fund  Inc. Common ,N/A,2015-12-14,8.78,-0.115570247173309,11.8546,19.7839,0.248001,0.992005944252014
PFD, Flaherty & Crumrine Preferred I ,N/A,2015-12-14,12.37,-0.170370042324066,19.1661,26.8612,0.250765,1.00305831432343
PFF, iShares S&P US Preferred ,N/A,2015-12-14,37.8,-0.23465570807457,2.23895,17.5299,0.350026,1.40010583400726
PFLT, PennantPark Floating Rate Capit ,N/A,2015-12-14,10.79,-0.133758306503296,22.954,28.7226,0.33559,1.34236085414886
PFN, PIMCO Income Strategy Fund II ,N/A,2015-12-14,8.59,-0.0844946503639221,11.3575,22.4519,0.146569,0.586275041103363
PFO, Flaherty & Crumrine Preferred I ,Financial,2015-12-14,10.06,-0.15327462553978,4.45043,20.8136,0.207398,0.829593122005463
PGP, Pimco Global ,N/A,2015-12-14,16.21,-0.57534746825695,55.4802,28.8061,0.580536,2.32214260101318
PHD, Pioneer Floating Rate Trust Pio ,N/A,2015-12-14,10.26,-0.100794270634651,19.682,22.6573,0.175126,0.700502216815948
PHF, Pacholder High Yield Fund  Inc. ,N/A,2015-12-14,5.88,-0.0713815838098526,4.91492,17.9401,0.175397,0.701588034629822
PHK, Pimco High Income Fund Pimco Hi ,N/A,2015-12-14,7.57,-0.29475824534893,15.4255,24.9455,0.361608,1.44643032550812
PHT, Pioneer High Income Trust Commo ,Financial,2015-12-14,8.97,-0.187243580818176,15.6129,13.1611,0.469326,1.87730586528778
PIM, Putnam Master Intermediate Inco ,Financial,2015-12-14,4.3,-0.0495733991265297,13.4393,22.5588,0.0800372,0.320148676633835
PIY, Preferred Plus Trust (Ser CZN)  ,N/A,2015-12-14,24.89,-0.233583837747574,12.4041,29.7299,0.408421,1.63368272781372
PKO, Pimco Income Opportunity Fund C ,N/A,2015-12-14,20.44,-0.379021406173706,6.21992,13.7282,0.641667,2.56666779518127
PNNT, PennantPark Investment Corporat ,N/A,2015-12-14,6,-0.214512318372726,6.46881,27.0579,0.337299,1.34919714927673
PPR, ING Prime Rate Trust Common Sto ,N/A,2015-12-14,4.75,-0.0503610968589783,7.31483,25.4861,0.0888425,0.355370104312897
PPT, Putnam Premier Income Trust Com ,Financial,2015-12-14,4.72,-0.0409243479371071,15.5122,24.9112,0.0794051,0.317620545625687
PSEC, Prospect Capital Corporation ,Financial,2015-12-14,6.2,-0.201202362775803,17.0094,25.59,0.343535,1.37413835525513
PSK, SPDR Wells Fargo Preferred Stoc ,N/A,2015-12-14,43.77,-0.267611401155591,18.3276,21.9643,0.300643,1.20257377624512
PTY, Pimco Corporate & Income Opport ,N/A,2015-12-14,12.89,-0.217318117618561,28.1985,24.6566,0.305132,1.22052824497223
PWX, Providence and Worcester Railro ,Services,2015-12-14,13.38,-0.284343838691711,28.0228,24.3929,0.817127,3.26850700378418
QEH, AdvisorShares QAM Equity Hedge ,N/A,2015-12-14,26.71,-0.18578627705574,-3.88685e-12,27.1109,0.316828,1.26731097698212
RJD, Raymond James Financial  Inc. 6 ,N/A,2015-12-14,25.72,-0.283920302987099,21.1945,24.7842,0.337156,1.34862470626831
RMT, Royce Micro-Cap Trust  Inc. Com ,Financial,2015-12-14,6.97,-0.209294199943542,6.16066,18.8763,0.331837,1.32734751701355
ROYT, Pacific Coast Oil Trust Units o ,Financial,2015-12-14,1.35,-0.0486369431018829,13.975,19.8346,0.213943,0.855772495269775
RVT, Royce Value Trust  Inc. Common  ,Financial,2015-12-14,11.21,-0.213338524103165,4.15052,24.6672,0.31553,1.26211893558502
RZA, Reinsurance Group of America  I ,N/A,2015-12-14,26.85,-0.204404324293137,34.0285,18.3394,0.444149,1.77659606933594
SGRP, SPAR Group  Inc. ,Services,2015-12-14,1.17,-0.0212930515408516,-7.54222e-13,27.1376,0.0594843,0.23793737590313
SLRC, Solar Capital Ltd. ,N/A,2015-12-14,16.1,-0.343977808952332,9.78691,24.0259,0.488683,1.95473229885101
SNHN, Senior Housing Properties Trust ,N/A,2015-12-14,23.46,-0.226186394691467,65.0753,16.5957,0.253077,1.01230883598328
SPLP, Steel Partners Holdings LP LTD  ,N/A,2015-12-14,16.15,-0.161491602659225,6.30012,27.8682,0.313325,1.25330173969269
SWJ, Stanley Black & Decker  Inc. 5. ,N/A,2015-12-14,24.81,-0.247061669826508,16.5545,17.9082,0.337867,1.35146796703339
SZC, Cushing Renaissance Fund (The)  ,N/A,2015-12-14,13.65,-0.262622952461243,10.7861,23.3865,0.787357,3.14942979812622
TCPC, TCP Capital Corp. ,N/A,2015-12-14,13.8,-0.276127398014069,7.38756,25.0663,0.386639,1.54655408859253
TDF, Templeton Dragon Fund  Inc. Com ,N/A,2015-12-14,17.16,-0.510650545358658,21.9394,18.8433,0.607929,2.43171453475952
TDJ, Telephone and Data Systems  Inc ,N/A,2015-12-14,24.6,-0.166235774755478,21.1681,22.1175,0.241325,0.965301752090454
TEI, Templeton Emerging Markets Inco ,N/A,2015-12-14,9.38,-0.108767688274384,10.4357,24.7147,0.190382,0.761528193950653
TGD, Timmins Gold Corp Common Shares ,Basic Materials,2015-12-14,0.12,-0.00304862484335899,9.20046e-13,23.1168,0.0177687,0.0710746049880981
TROX, Tronox Limited Ordinary Shares  ,N/A,2015-12-14,3.21,-0.33425509929657,4.94409,29.4018,0.841856,3.36742401123047
TY, Tri Continental Corporation Com ,N/A,2015-12-14,19.45,-0.180170506238937,6.8643,29.1355,0.32357,1.29427897930145
UZA, United States Cellular Corporat ,N/A,2015-12-14,24.76,-0.140799760818481,33.0914,24.7989,0.230629,0.92251455783844
VIAB, Viacom Inc. ,Services,2015-12-14,40.74,-1.25017642974854,2.3369,26.1109,3.68062,14.7224950790405
VLT, Invesco Van Kampen High Income  ,N/A,2015-12-14,12.07,-0.194384723901749,4.98191,14.0884,0.417974,1.67189431190491
VTA, Invesco Van Kampen Dynamic Cred ,N/A,2015-12-14,10.04,-0.124969840049744,3.9784,19.249,0.202009,0.808034658432007
VVR, Invesco Van Kampen Senior Incom ,N/A,2015-12-14,3.87,-0.0480631738901138,5.58765,23.3837,0.0911638,0.364655196666718
WEA, Western Asset Bond Fund Share o ,N/A,2015-12-14,11.99,-0.121915712952614,21.7559,24.51,0.243014,0.972054183483124
WMC, Western Asset Mortgage Capital  ,Financial,2015-12-14,10.12,-0.215132296085358,5.03669,27.0212,0.428789,1.71515583992004
HYLD,AdvisorShares Peritus High Yield ETF,Fixed Income ETF,2015-12-14,31.93,-0.449175596237183,4.18085,7.76073,1.17946,4.71782207489014
GVT,Columbia Concentrated Large Cap Value Strategy ETF,US Equity ETF,2015-12-14,42.05,-0.364886060357094,12.3032,29.5091,0.588001,2.35200428962708
BICK,First Trust BICK Index Fund ETF,Global Equity ETF,2015-12-14,18.8,-0.192661374807358,13.3556,28.2589,0.52676,2.1070384979248
FCA,First Trust China AlphaDEX ETF,Global Equity ETF,2015-12-14,19.7,-0.303728342056274,3.73596e-13,27.6725,0.589857,2.35942792892456
FXR,First Trust Industrials AlphaDEX ETF,US Equity ETF,2015-12-14,25.82,-0.290791451931,9.01479,28.5494,0.641399,2.56559634208679
FTA,First Trust Large Cap Value Opportunities AlphaDEX Fund ETF,US Equity ETF,2015-12-14,37.91,-0.361509025096893,8.71152,29.8554,0.770869,3.08347654342651
FNK,First Trust Mid Cap Value AlphaDEX ETF,US Equity ETF,2015-12-14,26.34,-0.312884151935577,4.47712,26.052,0.749764,2.99905514717102
FAB,First Trust Multi Cap Value AlphaDEX Fund ETF,US Equity ETF,2015-12-14,40.25,-0.42013156414032,6.2926,28.7829,0.969665,3.8786609172821
FYT,First Trust Small Cap Value AlphaDEX ETF,US Equity ETF,2015-12-14,26.61,-0.335128128528595,4.27026,27.1275,0.816316,3.26526546478271
FKO,First Trust South Korea AlphaDEX ETF,Global Equity ETF,2015-12-14,21.99,-0.341687917709351,10.9244,14.0779,0.638117,2.55246949195862
SOIL,Global X Fertilizers/Potash ETF,Global Equity ETF,2015-12-14,9.16,-0.102144032716751,9.46531,26.71,0.230854,0.923417031764984
SDIV,Global X SuperDividend ETF,Global Equity ETF,2015-12-14,19,-0.185983896255493,4.9097,23.286,0.42361,1.69444000720978
SPFF,Global X SuperIncome Preferred ETF,Fixed Income ETF,2015-12-14,12.76,-0.0788899809122086,8.19817,18.1634,0.170337,0.681349813938141
BSJG,Guggenheim BulletShares 2016 HY C Bd ETF,Fixed Income ETF,2015-12-14,25.71,-0.0477605983614922,34.9967,24.712,0.0926864,0.3707455098629
BSJI,Guggenheim BulletShares 2018 HY C Bd ETF,Fixed Income ETF,2015-12-14,23.52,-0.131911873817444,2.38544,11.168,0.348778,1.39511370658875
HGI,Guggenheim International Multi-Asset Income ETF,Global Equity ETF,2015-12-14,14,-0.145856320858002,5.91931,24.7469,0.422962,1.69184684753418
CZA,Guggenheim Mid-Cap Core ETF,US Equity ETF,2015-12-14,46.91,-0.457195341587067,11.9707,26.7403,0.890561,3.56224513053894
CVY,Guggenheim Multi-Asset Income ETF,US Equity ETF,2015-12-14,17.84,-0.169187843799591,5.30168,23.3743,0.508751,2.03500533103943
EWRI,Guggenheim Russell 1000® Equal Weight ETF,US Equity ETF,2015-12-14,46.94,-0.379890441894531,9.98138,28.8456,0.743149,2.97259712219238
EWRS,Guggenheim Russell 2000® Equal Weight ETF,US Equity ETF,2015-12-14,39.36,-0.495343267917633,7.17657,27.7775,0.983333,3.93333196640015
