ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
UACL,Universal Truckload Services I ,Services,2016-01-15,11.91,-0.270601749420166,12.5122,29.2536,0.855071,3.42028522491455
UAL,United Continental Holdings ,Services,2016-01-15,45.67,-1.42723035812378,8.07029,19.3471,4.13177,16.5270957946777
UEC,Uranium Energy Corp. Common Sto ,Basic Materials,2016-01-15,0.72,-0.0651325732469559,10.3231,21.7982,0.0882724,0.35308974981308
ULBI,Ultralife Corporation ,Industrial Goods,2016-01-15,5.75,-0.136209309101105,58.6359,29.0942,0.241025,0.964098691940308
URI,United Rentals Inc. Common Sto ,Services,2016-01-15,54.9,-1.77864170074463,8.49232,22.6791,5.98158,23.9263286590576
USAK,USA Truck Inc. ,Services,2016-01-15,13,-0.601377725601196,7.2456,21.9521,1.5749,6.29960632324219
USG,USG Corporation Common ,Industrial Goods,2016-01-15,18.54,-0.775611400604248,5.68686,17.9892,1.77418,7.09672832489014
UTX,United Technologies Corporation ,Conglomerates,2016-01-15,85.63,-1.23766922950745,7.31707,22.1364,3.10638,12.4255075454712
UVSP,Univest Corporation of Pennsylv ,Financial,2016-01-15,19.22,-0.272523880004883,14.8257,25.8025,0.508381,2.0335259437561
VAL,Valspar Corporation (The) Commo ,Basic Materials,2016-01-15,75.64,-0.972269058227539,10.3527,24.9989,2.27238,9.08950805664062
VNO,Vornado Realty Trust Common Sto ,Financial,2016-01-15,90.84,-1.4068648815155,2.83234,27.4655,3.00378,12.0151271820068
VRML,Vermillion Inc. ,Healthcare,2016-01-15,1.54,-0.0377620905637741,26.2107,25.894,0.0824932,0.329972773790359
VSI,Vitamin Shoppe Inc Common Stoc ,Services,2016-01-15,28.19,-0.892096281051636,12.3252,24.7669,1.43251,5.7300591468811
VSR,Versar Inc. Common ,Services,2016-01-15,2.64,-0.0523844212293625,10.5448,28.5444,0.137768,0.551072061061859
WCN,Waste Connections Inc. Common  ,Industrial Goods,2016-01-15,50.99,-0.825980424880981,6.55918,29.5809,1.6128,6.45119380950928
WD,Walker & Dunlop Inc Common Sto ,Financial,2016-01-15,23.64,-0.750935792922974,7.48013,22.4567,1.74732,6.98928117752075
WDC,Western Digital Corporation ,Technology,2016-01-15,47.24,-1.64536714553833,6.55885,16.4265,4.50939,18.0375595092773
WOOF,VCA Antech Inc. ,Services,2016-01-15,45.62,-1.55823421478271,9.5575,18.8819,2.90745,11.629810333252
XNY,China Xiniya Fashion Limited Am ,Consumer Goods,2016-01-15,1.41,-0.0506575629115105,5.77019,27.533,0.0893112,0.35724475979805
YNDX,Yandex N.V. ,Technology,2016-01-15,12.22,-0.314724445343018,11.5757,27.6712,1.18423,4.73691606521606
ZINC,Horsehead Holding Corp. ,Basic Materials,2016-01-15,0.55,-0.199933886528015,2.487,20.1667,0.523727,2.09490847587585
ACP, Avenue Income Credit Strategies ,N/A,2016-01-15,10.29,-0.147074699401855,7.18324,19.6295,0.35815,1.43259835243225
AFT, Apollo Senior Floating Rate Fun ,N/A,2016-01-15,14.38,-0.124807298183441,15.8004,22.3983,0.19198,0.767920911312103
AGC, Advent Claymore Convertible Sec ,N/A,2016-01-15,4.92,-0.0889087319374084,11.8022,19.5707,0.179465,0.71786093711853
AGD, Alpine Global Dynamic Dividend  ,Financial,2016-01-15,7.86,-0.110393732786179,6.60222,19.5706,0.308785,1.23514044284821
AMTG, Apollo Residential Mortgage  In ,Financial,2016-01-15,10.89,-0.207257807254791,12.0657,26.2813,0.523477,2.09390997886658
AOD, Alpine Total Dynamic Dividend F ,N/A,2016-01-15,6.87,-0.0893549621105194,8.34719,20.7022,0.250963,1.0038526058197
ARR, ARMOUR Residential REIT  Inc. ,N/A,2016-01-15,19.2,-0.533939808607101,14.9632,25.4061,0.828799,3.31519412994385
ASM, Avino Silver & Gold Mines Ltd.  ,Basic Materials,2016-01-15,0.72,-0.0301626995205879,8.25493,26.7072,0.0643943,0.257577180862427
ASNA, Ascena Retail Group  Inc. ,Services,2016-01-15,8.06,-0.42596697807312,9.05097,28.7367,0.888205,3.55281829833984
AVHI, A V Homes  Inc. ,Industrial Goods,2016-01-15,9.89,-0.473320484161377,7.70199,17.6772,0.901704,3.6068172454834
AVK, Advent Claymore Convertible Sec ,Financial,2016-01-15,11.99,-0.257569134235382,10.6853,20.9303,0.465556,1.86222243309021
AWP, Alpine Global Premier Propertie ,N/A,2016-01-15,5.15,-0.080796480178833,5.74671,16.6309,0.205728,0.82291316986084
BCV, Bancroft Fund  Ltd. ,Financial,2016-01-15,16.46,-0.206583917140961,8.89386,20.0828,0.479181,1.91672468185425
BDCL, 2xLeveraged Long Exchange Trade ,N/A,2016-01-15,12.41,-0.58491325378418,9.64609,23.2835,1.3203,5.28119897842407
BDCS, UBS AG Exchange Traded Access S ,N/A,2016-01-15,17.93,-0.352308392524719,8.79309,23.8578,0.835778,3.34311318397522
BDJ, Blackrock Enhanced Equity Divid ,N/A,2016-01-15,6.86,-0.086216539144516,7.06972,24.4879,0.253402,1.01360929012299
BGB, Blackstone / GSO Strategic Cred ,N/A,2016-01-15,12.74,-0.131327420473099,8.17126,26.0135,0.23611,0.944440245628357
BGT, BlackRock Floating Rate Income  ,N/A,2016-01-15,11.87,-0.0963577330112457,4.77892,28.8412,0.189949,0.759794890880585
BGY, BLACKROCK INTERNATIONAL  LTD. B ,Financial,2016-01-15,5.57,-0.0795751363039017,6.58716,21.6519,0.177721,0.710882365703583
BIF, Boulder Growth & Income Fund  I ,N/A,2016-01-15,6.96,-0.0791713297367096,9.84563,23.8315,0.253076,1.01230335235596
BOE, Blackrock Global Blackrock Glob ,Financial,2016-01-15,11.22,-0.202900588512421,5.08401,18.7094,0.459389,1.83755695819855
BSAC, Banco Santander - Chile ADS ,Financial,2016-01-15,15.98,-0.161056160926819,11.2108,27.6532,0.597083,2.38833022117615
BSL, Blackstone GSO Senior Floating  ,N/A,2016-01-15,13.92,-0.14876851439476,5.91367,27.6901,0.341867,1.3674693107605
BTO, John Hancock Bank and Thrift Op ,N/A,2016-01-15,21.94,-0.745436668395996,5.28487,16.565,1.85095,7.40379190444946
BWG, Legg Mason BW Global Income Opp ,N/A,2016-01-15,10.72,-0.109700620174408,7.55844,27.2689,0.314275,1.25710165500641
CAPE, Barclays ETN Schiller CAPE ,N/A,2016-01-15,75.29,-0.542455911636353,19.1677,28.548,1.96055,7.842200756073
CBF, Capital Bank Financial Corp. ,Financial,2016-01-15,28.85,-0.365598320960999,11.3704,26.6493,1.20231,4.80922031402588
CEMI, Chembio Diagnostics  Inc. ,Healthcare,2016-01-15,4.3,-0.167499542236328,13.8737,22.024,0.306873,1.22749149799347
CET, Central Securities Corporation  ,Financial,2016-01-15,17.06,-0.169116377830505,10.6467,24.786,0.661523,2.64609169960022
CGO, Calamos Global Total Return Fun ,N/A,2016-01-15,10.02,-0.164861440658569,8.04067,20.7963,0.420265,1.68105852603912
CHI, Calamos Convertible Opportuniti ,N/A,2016-01-15,8.82,-0.150676608085632,8.24655,23.6603,0.397348,1.58939349651337
CHW, Calamos Global Dynamic Income F ,N/A,2016-01-15,6.37,-0.107789695262909,11.8768,21.8937,0.255696,1.02278447151184
CHY, Calamos Convertible and High In ,N/A,2016-01-15,9.29,-0.17365837097168,6.91238,24.7999,0.429389,1.71755766868591
CII, Blackrock Capital and Income Fu ,Financial,2016-01-15,12.52,-0.189224720001221,6.63507,23.645,0.522577,2.09030795097351
CLIR, ClearSign Combustion Corporatio ,Technology,2016-01-15,3.28,-0.209433674812317,16.4818,21.9715,0.56568,2.26271963119507
CLM, Cornerstone Strategic Value Fun ,Financial,2016-01-15,13.98,-0.285295486450195,17.6532,24.8139,0.585178,2.3407130241394
CLVS, Clovis Oncology  Inc. ,Healthcare,2016-01-15,22.52,-0.635577201843262,9.20087,23.4188,3.88026,15.521032333374
CRF, Cornerstone Total Return Fund   ,Financial,2016-01-15,15,-0.261047661304474,18.5377,24.5685,0.584309,2.33723402023315
CSQ, Calamos Strategic Total Return  ,N/A,2016-01-15,8.63,-0.117772936820984,9.65403,25.5018,0.431915,1.72765815258026
CUBA, The Herzfeld Caribbean Basin Fu ,Financial,2016-01-15,5.25,-0.168372869491577,9.86777,18.0887,0.514756,2.05902576446533
DCA, Virtus Total Return Fund ,N/A,2016-01-15,3.37,-0.0418035238981247,11.5292,22.7819,0.132454,0.529814839363098
DDF, Delaware Investments Dividend & ,Financial,2016-01-15,8.01,-0.107083141803741,11.6936,24.9285,0.22788,0.911519765853882
DEX, Delaware Enhanced Global Divide ,N/A,2016-01-15,8.44,-0.0973062813282013,11.0513,21.9864,0.277148,1.10859394073486
DHG, DWS High Income Opportunities F ,N/A,2016-01-15,12.39,-0.100881561636925,20.1781,24.9554,0.186252,0.745008647441864
DHY, Credit Suisse High Yield Bond F ,N/A,2016-01-15,2.08,-0.0324427857995033,14.3624,25.7726,0.0520735,0.208293944597244
DLPH, Delphi Automotive plc Ordinary  ,Consumer Goods,2016-01-15,67.47,-1.97113037109375,9.78554,22.1528,6.33072,25.3228855133057
DNI, Dividend and Income Fund Common ,N/A,2016-01-15,9.8,-0.145975112915039,8.07608,22.6124,0.417833,1.67133021354675
DPG, Duff & Phelps Global Utility In ,N/A,2016-01-15,12.74,-0.226435661315918,6.00336,22.7465,0.637547,2.55018615722656
DTUS, iPath US Treasury 2 Yr Bear ETN ,N/A,2016-01-15,30.77,-0.369863390922546,10.2863,20.7915,0.651097,2.60438752174377
EAD, Wells Fargo Advantage Income Op ,N/A,2016-01-15,6.93,-0.10258774459362,7.55601,28.2549,0.154224,0.616894900798798
ECF, Ellsworth Fund Ltd ,Financial,2016-01-15,7.06,-0.0758165121078491,13.4241,19.8208,0.193753,0.775012731552124
EDF, Stone Harbor Emerging Markets I ,N/A,2016-01-15,10.54,-0.237209618091583,7.17102,25.4063,0.498665,1.99465942382812
EEA, The European Equity Fund  Inc.  ,N/A,2016-01-15,7.31,-0.0645122528076172,3.18603,26.0455,0.209596,0.838383376598358
EFT, Eaton Vance Floating Rate Incom ,Financial,2016-01-15,11.98,-0.0798695087432861,8.18851,29.1611,0.191084,0.764337122440338
EHI, Western Asset Global High Incom ,Financial,2016-01-15,8.15,-0.0900292694568634,16.4176,23.9221,0.169692,0.67876935005188
EMCR, EGShares Emerging Markets CORE  ,N/A,2016-01-15,13.95,-0.185373663902283,3.76811,20.9098,0.831706,3.32682323455811
EMD, Western Asset Emerging Markets  ,N/A,2016-01-15,9.09,-0.109156310558319,8.98693,21.302,0.193893,0.775572180747986
EOI, Eaton Vance Enhance Equity Inco ,Financial,2016-01-15,11.84,-0.190906167030334,6.61607,29.2036,0.536445,2.14578056335449
EOS, Eaton Vance Enhance Equity Inco ,Financial,2016-01-15,12.05,-0.192091166973114,10.4974,23.5873,0.466391,1.86556267738342
ESD, Western Asset Emerging Markets  ,Financial,2016-01-15,12.96,-0.134565114974976,13.3942,25.6639,0.231884,0.927535831928253
ETG, Eaton Vance Tax-Advantaged Glob ,N/A,2016-01-15,13.58,-0.219932556152344,10.2107,16.9527,0.64254,2.57016181945801
ETJ, Eaton Vance Risk-Managed Divers ,N/A,2016-01-15,9.32,-0.0919638276100159,10.363,24.0938,0.249625,0.998498916625977
ETO, Eaton Vance Tax-Advantage Globa ,N/A,2016-01-15,19.18,-0.202576279640198,8.9247,20.5135,0.849387,3.39754891395569
ETV, Eaton Vance Corporation Eaton V ,Financial,2016-01-15,13.89,-0.128264963626862,16.0032,27.9173,0.444597,1.77838850021362
ETW, Eaton Vance Corporation Eaton V ,Financial,2016-01-15,9.84,-0.152651190757751,7.29548,22.9645,0.44817,1.79268026351929
ETY, Eaton Vance Tax-Managed Diversi ,Financial,2016-01-15,9.88,-0.150228351354599,9.28266,18.9087,0.398423,1.5936906337738
EVER, EverBank Financial Corp. Common ,Financial,2016-01-15,13.34,-0.322033882141113,3.51659,16.7065,1.04877,4.19506549835205
EVF, Eaton Vance Senior Income Trust ,Financial,2016-01-15,5.41,-0.0529009401798248,7.10711,22.7988,0.109732,0.438927263021469
EVT, Eaton Vance Tax Advantaged Divi ,N/A,2016-01-15,17.59,-0.159920275211334,13.5319,29.7263,0.608407,2.43362855911255
EXG, Eaton Vance Tax-Managed Global  ,N/A,2016-01-15,7.91,-0.115519106388092,10.359,19.1108,0.279014,1.11605787277222
FBG, Fisher Enhanced Big Cap Growth ,N/A,2016-01-15,52.09,-0.628424406051636,21.953,23.6108,2.61082,10.4432954788208
FBIZ, First Business Financial Servic ,Financial,2016-01-15,22.2,-0.366182208061218,29.4592,25.9808,0.84542,3.38168001174927
FBRC, FBR & Co ,Financial,2016-01-15,17.13,-0.295680642127991,12.3278,22.6168,1.0941,4.37641859054565
FCO, Aberdeen Global Income Fund  In ,N/A,2016-01-15,7.18,-0.0798395723104477,5.89201,25.2124,0.145593,0.582370400428772
FFA, First Trust Enhanced Equity Inc ,N/A,2016-01-15,11.78,-0.131794393062592,5.46118,22.0345,0.491793,1.96717000007629
FGB, First Trust Specialty Finance a ,N/A,2016-01-15,5,-0.110401004552841,5.1235,23.6554,0.272317,1.08926939964294
FHY, First Trust Strategic High Inco ,N/A,2016-01-15,10.39,-0.103957325220108,6.16192,22.2371,0.201229,0.804916143417358
FNHC, Federated National Holding Comp ,Financial,2016-01-15,23.81,-0.796999931335449,5.88084,22.1217,2.08145,8.32579708099365
FOF, Cohen & Steers Closed-End Oppor ,N/A,2016-01-15,10.05,-0.127093583345413,4.49316,23.7535,0.290971,1.16388297080994
FSC, Fifth Street Finance Corp. ,N/A,2016-01-15,5.13,-0.206175088882446,9.82231,25.0608,0.398431,1.59372246265411
FSD, First Trust High Income Long Sh ,N/A,2016-01-15,13.28,-0.133264929056168,6.0388,25.3465,0.229423,0.917693853378296
FUND, Royce Focus Trust  Inc. ,Financial,2016-01-15,5.09,-0.0681145489215851,10.3275,22.079,0.244436,0.977743744850159
FXA, Rydex CurrencyShares Australian ,N/A,2016-01-15,68.66,-0.31821084022522,7.16642,27.7961,1.3284,5.31361961364746
GAM, General American Investors  Inc ,Financial,2016-01-15,28.13,-0.320737481117249,7.05172,23.8138,1.18882,4.75527048110962
GCE, Clarymore CEF GS Connect ETN ,N/A,2016-01-15,13.23,-0.218655705451965,6.46951,25.8983,0.524006,2.09602308273315
GCV, Gabelli Convertible and Income  ,Financial,2016-01-15,4.18,-0.0724742412567139,8.39136,22.2539,0.191286,0.765145480632782
GDF, Western Asset Global Partners I ,Financial,2016-01-15,7.27,-0.0880495011806488,19.2959,19.2784,0.1578,0.631200790405273
GEQ, Guggenheim Equal Weight Enhance ,N/A,2016-01-15,14.27,-0.215161442756653,8.23228,21.4943,0.747014,2.98805546760559
GGN, GAMCO Global Gold  Natural Reso ,N/A,2016-01-15,4.1,-0.16282656788826,14.2785,27.8799,0.291975,1.16790056228638
GGT, Gabelli Multi-Media Trust  Inc. ,N/A,2016-01-15,6.67,-0.0869223177433014,13.3862,22.8081,0.316217,1.26486754417419
GLO, Clough Global Opportunities Fun ,N/A,2016-01-15,9.24,-0.154352068901062,12.089,15.606,0.354718,1.41887176036835
GLQ, Clough Global Equity Fund Cloug ,Financial,2016-01-15,10.79,-0.210909903049469,3.55659,17.4804,0.549026,2.19610452651978
GLU, Gabelli Global Utility Common S ,Financial,2016-01-15,15.1,-0.17870032787323,4.66044,24.5599,0.446845,1.78738021850586
GLV, Clough Global Allocation Fund C ,Financial,2016-01-15,11.54,-0.227194130420685,5.71833,22.4075,0.61472,2.45888185501099
GNC, GNC Holdings  Inc. Class A Comm ,Services,2016-01-15,24.74,-1.4375559091568,19.5771,26.0978,1.74078,6.96310329437256
GNE, Genie Energy Ltd. Class B Commo ,Basic Materials,2016-01-15,7.75,-0.296451091766357,7.44487,24.2837,1.07504,4.30017948150635
GNT, GAMCO Natural Resources  Gold & ,N/A,2016-01-15,4.99,-0.128635495901108,7.79433,28.7992,0.269438,1.07775294780731
GOF, Guggenheim Strategic Opportunit ,N/A,2016-01-15,15.45,-0.269309222698212,15.8088,29.0459,0.49507,1.98028182983398
GRX, The Gabelli Healthcare & Wellne ,N/A,2016-01-15,9.25,-0.111026972532272,12.6294,27.1998,0.28252,1.13007819652557
H, Hyatt Hotels Corporation Class  ,Services,2016-01-15,36.99,-1.00439071655273,7.60417,17.5137,3.82051,15.2820386886597
HALO, Halozyme Therapeutics  Inc. ,Healthcare,2016-01-15,10.1,-0.93261194229126,8.25711,18.4434,2.45361,9.81442260742188
HAR, Harman International Industries ,Consumer Goods,2016-01-15,77.93,-1.90193891525269,12.5094,24.5486,5.8389,23.3555870056152
HBM, Hudbay Minerals Inc Ordinary Sh ,Basic Materials,2016-01-15,2.03,-0.250692069530487,2.25144,20.8586,0.639971,2.55988454818726
HD, Home Depot  Inc. (The) Common S ,Services,2016-01-15,119.23,-1.79689645767212,15.4632,29.2606,4.54516,18.1806449890137
HEQ, John Hancock Hedged Equity & In ,N/A,2016-01-15,13.35,-0.124305605888367,9.70373,23.9484,0.372372,1.4894894361496
HHY, Helios High Yield Fund ,N/A,2016-01-15,6.35,-0.0922026634216309,11.2602,21.1108,0.15218,0.608718872070312
HI, Hillenbrand Inc Common ,Industrial Goods,2016-01-15,26.62,-0.344515442848206,9.12061,26.6541,0.988834,3.95533609390259
HIO, Western Asset High Income Oppor ,N/A,2016-01-15,4.38,-0.0469729527831078,12.3183,26.257,0.0899231,0.359692394733429
HIX, Western Asset High Income Fund  ,N/A,2016-01-15,5.98,-0.0794371068477631,12.8135,26.9667,0.143888,0.57555365562439
HLX, Helix Energy Solutions Group  I ,Basic Materials,2016-01-15,3.71,-0.202611446380615,10.3566,27.407,0.556366,2.2254638671875
HOLX, Hologic  Inc. ,Healthcare,2016-01-15,34.96,-0.424779891967773,11.7266,29.542,1.37882,5.51528930664062
HPJ, Hong Kong Highpower Technology ,Industrial Goods,2016-01-15,2.18,-0.130370408296585,21.3592,27.6371,0.318003,1.272012591362
HPP, Hudson Pacific Properties  Inc. ,Financial,2016-01-15,24.14,-0.382085680961609,5.40464,20.1583,1.3372,5.34878635406494
HPT, Hospitality Properites Trust Co ,Financial,2016-01-15,23.57,-0.333874225616455,10.144,29.0642,0.982814,3.93125629425049
HRG, Harbinger Group Inc Common Stoc ,Conglomerates,2016-01-15,11.75,-0.226058721542358,7.40135,26.9093,0.475777,1.90310978889465
HRZN, Horizon Technology Finance Corp ,Financial,2016-01-15,10.15,-0.358820706605911,10.6943,28.9849,0.545674,2.18269538879395
HST, Host Hotels & Resorts  Inc. Com ,Financial,2016-01-15,13.16,-0.276250958442688,9.84422,27.0163,0.88067,3.52267932891846
HSTM, HealthStream  Inc. ,Technology,2016-01-15,18.2,-0.413539886474609,8.58825,21.9153,1.49464,5.97857618331909
HT, Hersha Hospitality Trust Class  ,Financial,2016-01-15,17.45,-0.450473785400391,4.36455,17.0399,1.67547,6.70187759399414
HTBK, Heritage Commerce Corp ,Financial,2016-01-15,9.62,-0.405295670032501,11.2073,25.7671,0.759118,3.03647089004517
HTS, Hatteras Financial Corp Hattera ,Financial,2016-01-15,11.71,-0.281956315040588,13.2441,17.8999,0.489601,1.95840406417847
HTY, John Hancock Tax-Advantaged Glo ,N/A,2016-01-15,9.04,-0.170530810952187,18.8239,29.7793,0.34409,1.37636065483093
HTZ, Hertz Global Holdings  Inc Comm ,Services,2016-01-15,9.72,-0.463297605514526,6.62553,17.8642,1.63148,6.52591419219971
HXL, Hexcel Corporation Common ,Industrial Goods,2016-01-15,39.3,-0.813403367996216,7.45711,21.1465,2.42132,9.68526554107666
HYI, Western Asset High Yield Define ,N/A,2016-01-15,13.26,-0.137332528829575,8.67252,24.5007,0.206931,0.827723860740662
IAF, Aberdeen Australia Equity Fund  ,N/A,2016-01-15,4.77,-0.0533589422702789,22.5539,21.6512,0.205131,0.82052356004715
IBN, ICICI Bank Limited Common ,Financial,2016-01-15,6.48,-0.125521957874298,9.08792,19.9802,0.38304,1.53215992450714
IGR, CBRE Clarion Global Real Estate ,N/A,2016-01-15,6.91,-0.092779129743576,4.808,24.316,0.20937,0.837478220462799
IHG, Intercontinental Hotels Group A ,N/A,2016-01-15,32.68,-0.944671750068665,12.0938,22.9272,1.78621,7.14485836029053
IID, ING International High Dividend ,N/A,2016-01-15,5.64,-0.066237598657608,8.12386,17.3246,0.243496,0.97398579120636
IIF, Morgan Stanley India Investment ,N/A,2016-01-15,23.03,-0.242698132991791,4.49571,27.3645,0.622235,2.48894190788269
IILG, Interval Leisure Group  Inc. ,Services,2016-01-15,12.75,-0.278731346130371,13.5315,24.3073,1.09752,4.39008712768555
IMUC, ImmunoCellular Therapeutics  Lt ,Healthcare,2016-01-15,0.25,-0.0132409036159515,15.3419,25.786,0.0413768,0.165507093071938
INB, Cohen & Steers Global Income Bu ,N/A,2016-01-15,8.38,-0.128036201000214,4.88001,16.8548,0.426944,1.70777571201324
INF, Brookfield Global Listed Infras ,N/A,2016-01-15,9.73,-0.188435435295105,8.16884,22.1714,0.683056,2.7322256565094
INN, Summit Hotel Properties  Inc. C ,Financial,2016-01-15,9.33,-0.316062569618225,4.51979,20.7004,0.928106,3.71242523193359
IPFF, iShares S&P International Prefe ,N/A,2016-01-15,13.66,-0.263004899024963,2.79,20.1241,0.684847,2.73938941955566
IYLD,  ,N/A,2016-01-15,22.44,-0.0858237743377686,6.74636,26.5465,0.2727,1.09080052375793
JCE, Nuveen Core Equity Alpha Fund N ,N/A,2016-01-15,12.82,-0.169321596622467,18.3205,26.9232,0.374211,1.49684429168701
JDD, Nuveen Diversified Dividend and ,Financial,2016-01-15,9.91,-0.129860132932663,11.8383,24.1771,0.257223,1.0288907289505
JE, Just Energy Group  Inc. Ordinar ,Utilities,2016-01-15,5.79,-0.167083352804184,6.27304,24.1775,0.380977,1.52390682697296
JEQ, Japan Equity Fund  Inc. (The) C ,N/A,2016-01-15,6.86,-0.0814462304115295,9.56507,23.9579,0.304485,1.21793937683105
JGV, Nuveen Global Value Opportuniti ,N/A,2016-01-15,9.8,-0.173003166913986,6.73637,26.2433,0.318331,1.273322224617
JHI, John Hancock Investors Trust Co ,Financial,2016-01-15,13.6,-0.160613834857941,11.7441,28.2013,0.305104,1.2204155921936
JJT, iPath DJ-UBS Tin Subindex Total ,N/A,2016-01-15,28.89,-0.516893148422241,3.62317,9.64465,1.15286,4.6114387512207
JQC, Nuveen Credit Strategies Income ,N/A,2016-01-15,7.43,-0.0697104185819626,12.8651,29.4227,0.124153,0.496611475944519
JRI, Nuveen Real Asset Income and Gr ,N/A,2016-01-15,13.59,-0.247475922107697,10.3519,17.5836,0.633727,2.5349063873291
JRO, Nuveen Floating Rate Income Opp ,N/A,2016-01-15,9.2,-0.102446377277374,14.3014,29.824,0.171886,0.687543272972107
JRS, Nuveen Real Estate Income Fund  ,Financial,2016-01-15,9.8,-0.141593635082245,11.4035,22.1478,0.21764,0.870561301708221
JTA, Nuveen Tax-Advantaged Total Ret ,Financial,2016-01-15,10.39,-0.123663783073425,10.812,24.4662,0.399897,1.59958839416504
KAP, KCAP Financial  Inc. 7.375% Sen ,N/A,2016-01-15,23.82,-0.179396867752075,21.9066,28.2567,0.329043,1.3161712884903
KNOW, Direxion All Cap Insider Sentim ,N/A,2016-01-15,64.54,-0.715771675109863,10.3924,28.8405,2.30331,9.21324634552002
LBTYB, Liberty Global  Inc. ,N/A,2016-01-15,33.72,-1.07079672813416,0.617275,18.9451,2.61998,10.4799222946167
LCM, Advent/Claymore Enhanced Growth ,N/A,2016-01-15,7.69,-0.0767542570829391,8.02444,26.4675,0.165126,0.660505294799805
LGI, Lazard Global Total Return and  ,Financial,2016-01-15,11.45,-0.138288259506226,7.19377,23.9443,0.500625,2.00249981880188
LOR, Lazard World Dividend & Income  ,N/A,2016-01-15,7.8,-0.1248739361763,3.80673,16.9242,0.416237,1.66494941711426
MFD, Macquarie/First Trust Global Co ,Financial,2016-01-15,10.59,-0.146674454212189,6.78854,23.7629,0.3948,1.57920181751251
MFV, MFS Special Value Trust Common  ,Financial,2016-01-15,4.89,-0.0674941316246986,4.89298,21.7247,0.107006,0.428023427724838
MITT, AG Mortgage Investment Trust  I ,N/A,2016-01-15,11.6,-0.221427023410797,12.9985,25.421,0.600021,2.40008473396301
MN, Manning & Napier  Inc. Class A  ,N/A,2016-01-15,7.1,-0.304084479808807,8.30686,25.4426,0.54059,2.16235971450806
MPC, Marathon Petroleum Corporation  ,Basic Materials,2016-01-15,41.42,-1.15228223800659,13.3152,26.4328,3.55114,14.2045440673828
MSD, Morgan Stanley Emerging Markets ,Financial,2016-01-15,8.09,-0.0665848553180695,12.5284,26.1599,0.154967,0.619869709014893
MTGE, American Capital Mortgage Inves ,Financial,2016-01-15,13.03,-0.213041067123413,11.7183,25.7901,0.431406,1.72562205791473
NBHC, National Bank Holdings Corporat ,N/A,2016-01-15,19.14,-0.287871360778809,6.30968,24.349,0.779147,3.11658883094788
NCV, AGIC Convertible & Income Fund ,N/A,2016-01-15,4.91,-0.119453936815262,9.12857,25.9249,0.251834,1.00733768939972
NCZ, AGIC Convertible & Income Fund  ,N/A,2016-01-15,4.35,-0.100518524646759,3.31084,24.9537,0.204102,0.816406071186066
NFJ, NFJ Dividend  Interest & Premiu ,N/A,2016-01-15,11.05,-0.134026646614075,6.48151,21.4916,0.428485,1.71393847465515
NHS, Neuberger Berman High Yield Str ,N/A,2016-01-15,9.42,-0.132971361279488,11.8002,25.959,0.232235,0.928940892219543
NIE, AGIC Equity & Convertible Incom ,N/A,2016-01-15,16.38,-0.163491129875183,11.6153,23.8772,0.608346,2.43338561058044
NRO, Neuberger Berman Real Estate Se ,N/A,2016-01-15,4.5,-0.0814684480428696,4.1145,26.6192,0.122367,0.489467889070511
NTK, Nortek Inc. ,Industrial Goods,2016-01-15,37.52,-0.435233592987061,15.7156,24.5854,2.20664,8.82657146453857
PBMD, Prima BioMed Ltd ,Healthcare,2016-01-15,0.95,-0.0327142924070358,7.49895,29.1531,0.0626877,0.25075089931488
PCF, Putnam High Income Securities F ,Financial,2016-01-15,6.85,-0.0505730807781219,17.7833,26.3789,0.138493,0.553971886634827
PFL, PIMCO Income Strategy Fund Shar ,N/A,2016-01-15,9.09,-0.0920676290988922,14.6278,18.0859,0.246444,0.985775113105774
PFLT, PennantPark Floating Rate Capit ,N/A,2016-01-15,10.35,-0.192415595054626,22.2916,29.199,0.330908,1.3236311674118
PFN, PIMCO Income Strategy Fund II ,N/A,2016-01-15,8.21,-0.0832609236240387,7.59763,20.6384,0.216071,0.864282488822937
PHK, Pimco High Income Fund Pimco Hi ,N/A,2016-01-15,7.38,-0.147193551063538,11.2716,29.3144,0.288472,1.15388762950897
PHT, Pioneer High Income Trust Commo ,Financial,2016-01-15,8.9,-0.0988849699497223,8.96064,26.8496,0.235308,0.941232919692993
PRLB, Proto Labs  Inc. Common stock ,Industrial Goods,2016-01-15,55.73,-1.11258411407471,10.4598,23.3709,3.02342,12.0936880111694
PRSS, CafePress Inc. ,Technology,2016-01-15,3.16,-0.112321853637695,41.3093,22.9425,0.263135,1.05253851413727
PSEC, Prospect Capital Corporation ,Financial,2016-01-15,5.96,-0.176152557134628,12.4205,28.3412,0.381647,1.5265896320343
PTY, Pimco Corporate & Income Opport ,N/A,2016-01-15,12.51,-0.173539757728577,7.3951,27.7716,0.333354,1.33341503143311
QQQE, Direxion NASDAQ-100 Equal Weigh ,N/A,2016-01-15,58.05,-0.641282558441162,10.9513,29.002,2.4701,9.88039588928223
QQQX, NASDAQ Premium Income and Growt ,N/A,2016-01-15,16.85,-0.267080783843994,7.5105,24.3619,0.843789,3.37515640258789
REGI, Renewable Energy Group  Inc. ,Basic Materials,2016-01-15,7.35,-0.283659219741821,10.7724,27.1725,0.613621,2.45448565483093
